"X1","X2","X3","X4","X5","X6"
0.296984675689152,0.170125873785659,0.129949743411685,0.217249591365951,0.11334691359397,0.252273170401547
0.188236356943568,0.170302233116666,0.216598091889014,0.239832526484243,0.0820725721120848,0.254686286695576
0.201947149350928,0.226197544047619,0.174999561169151,0.256383488022028,0.145496976269347,0.0814141451706466
0.291100706947632,0.153318597463174,0.267828685162621,0.179601609759606,0.235028626453452,0.163321640757592
0.185245295475512,0.184777489044097,0.221223583788855,0.285344011428316,0.192437320373832,0.172198847133108
0.175261458041008,0.129425774495256,0.13676268694591,0.189954126209973,0.194966399881235,0.248752831112064
0.159379102705214,0.218731974686478,0.17548151946283,0.249673632348762,0.136619028183324,0.26735171432923
0.277938830316678,0.258076873440905,0.190203301122169,0.167276622818949,0.188451924373245,0.0739504884779181
0.190933507718448,0.259477767435849,0.166389577335697,0.216828683311155,0.173997075950977,0.189376511056684
0.167074136820449,0.184044067036015,0.179327600539361,0.210872226603308,0.0821654781971729,0.195587809342191
0.241225612575623,0.207962925391923,0.2319548075282,0.215939499603729,0.0870944196944736,0.253231540716035
0.201923522053896,0.192743827366015,0.158196388578681,0.158552622886869,0.209603202636383,0.214107567478829
0.215292625872905,0.231464744092271,0.18792981032215,0.261638189699303,0.142359467761526,0.221081778994205
0.243959398435622,0.232681847664033,0.14937672873717,0.18721250382983,0.174837893208071,0.0771486975568564
0.244840823851466,0.159393499789887,0.162324082275062,0.156823669350531,0.19875868432193,0.241829084880773
0.187348924837829,0.149968540639148,0.270433774698647,0.195981473695664,0.167857796820496,0.123851936833555
0.264494413991895,0.0957987686481785,0.0998074857155094,0.244325162707232,0.21350916821623,0.127396029966832
0.287735485636791,0.255559874529841,0.181162428088301,0.187107398275754,0.0839009703047643,0.11235037665318
0.237026332740785,0.0784464475740645,0.179904731859129,0.21627454026377,0.157140551920333,0.232277003074231
0.18359795657477,0.213532860426843,0.13231221966008,0.238083021614256,0.0989700588860461,0.126020618611529
0.202589777964108,0.266930559890594,0.136834875914827,0.176923742133556,0.108697976719338,0.169445617695318
0.219391737422022,0.181795928172998,0.234048686355238,0.125962983857868,0.198536564441645,0.183363492424162
0.208930689201632,0.229001502637167,0.170495051740962,0.312965488704901,0.218328114476807,0.0740631585463796
0.174467121644171,0.142446081811293,0.0747761515057274,0.114516472461582,0.15699178244545,0.159390244357381
0.181831306385908,0.171787239877824,0.212304970669988,0.162697767794539,0.238428923373368,0.119368778253638
0.237610056598705,0.184152761785676,0.199573806887381,0.217146549260214,0.173232978898487,0.270237273914782
0.20831753273755,0.23963065069071,0.110420512531256,0.147502228614969,0.594765150370195,0.237704896692171
0.245849878142943,0.19256149271727,0.214271129115914,0.180406054519178,0.220315060366453,0.215896567826363
0.293516670913726,0.258437624550185,0.127655193750808,0.214175620510118,0.254230032398111,0.214468496869254
0.135747720216118,0.193595489506987,0.238490356883547,0.195356502362478,0.193069419365479,0.175625791858161
0.164888699058647,0.234507040236107,0.218477957193265,0.164262651090674,0.160248128404374,0.202513423080708
0.253031851115482,0.218472874679308,0.268762791616542,0.19963716757317,0.154704086553322,0.130312538374691
0.234515629102106,0.165939932415449,0.174454864749237,0.132269055798604,0.190017435390479,0.100674702971784
0.25133488333525,0.17284149235127,0.16766612454512,0.170003008577683,0.265108189913903,0.229189670490425
0.114175343228513,0.229657528419933,0.180217049273109,0.210338701867918,0.235029651975523,0.253458671701949
0.213642162167787,0.157413614565039,0.976857082311602,0.079930941757956,0.0911245876065841,0.151799347970863
0.227331466209446,0.170668559580037,0.160582065799875,0.0906355491307621,0.19297430079218,0.217847074052544
0.268916356582676,0.211169951028261,0.103724923512114,0.179038908863829,0.203753077956102,0.258751094743535
0.200167362305542,0.230143692630925,0.266178282081082,0.0873173210205702,0.148030213683383,0.136992184988525
0.209518935333783,0.143365800924974,0.19760719992336,0.154371484859711,0.156994951419976,0.186803564409775
0.190054005419579,0.346631743433559,0.126763599436253,0.196281015700493,0.130988702563342,0.214670312974904
0.270569982848985,0.197014100366477,0.249798463205594,0.141949213827888,0.247818031970356,0.277145545294137
0.191302925153449,0.178472779117871,0.094196058819328,0.107395061439735,0.217407744165645,0.145530040071608
0.164636296162106,0.157129836647782,0.15957923247602,0.196795822330962,0.185325026761397,0.222171306336645
0.220824546749969,0.206762904144689,0.255798050245366,0.291635589691325,0.095287710884842,0.101801882610309
0.10610859101456,0.208229819884349,0.261281686474559,0.234697044358014,0.145991674568181,0.158508127466367
0.166782216772445,0.244296902678273,0.274233698153468,0.157831961765884,0.172754046870071,0.596964348496079
0.145230815017345,0.221519529380876,0.175460819526095,0.12648942431325,0.144937449641551,0.198102850664699
0.218990430173556,0.230220056877294,0.155463100138685,0.164501393214658,0.204058354443556,0.149661119138968
0.292377763604055,0.218785569753334,0.207813800623365,0.150934054720913,0.230159640033396,0.207544963362701
0.183971316920718,0.215343066276117,0.138691678102992,0.250350425096995,0.163766882406342,0.165010905331398
0.257124380436458,0.190591037160645,0.164330574681739,0.148129738639153,0.208157971031844,0.229821635902261
0.220460219357704,0.20157675929556,0.179574527211947,0.202744676749373,0.19765653994043,0.0858333812825139
0.245367938458445,0.209556393590006,0.172123119657489,0.23332899764823,0.282622136372621,0.20422492544986
0.159440693062556,0.191352463067201,0.221041240116372,0.128770457905885,0.143842052761508,0.221167546545963
0.212271702606888,0.257750579804593,0.548178143946649,0.121220808684605,0.1253940893158,0.174401715255495
0.268799161937708,0.185977861172011,0.145394703194575,0.225094308498648,0.170704609206586,0.144051056084252
0.198435574331989,0.163560902336502,0.157460727844424,0.228924432041644,0.567390725116198,0.231964983795044
