"X1","X2","X3","X4","X5","X6"
0.0815392533517416,0.0963338269366133,0.180448019501674,0.158313451093361,0.118897837714322,0.0959144411325016
0.133359946391584,0.177954103038605,0.101278649583915,0.128838096497238,0.100091756072981,0.0915475881541588
0.0824010534431579,0.114297162012959,0.130182282674763,0.09584476682182,0.124838260794117,0.193035460190551
0.113286455367285,0.137955661674961,0.104218396636145,0.0781161747089871,0.0808638961091402,0.227577048481919
0.103747707779987,0.237484712597512,0.107063083620963,0.0879544533953337,0.158156039320203,0.0946883291260589
0.103331555076006,0.11611038982045,0.103434831783494,0.0750826008646038,0.20780430188917,0.128306587977675
0.213545171598843,0.0737998449306132,0.107054963564584,0.0864984572526371,0.0997420845819343,0.0997073101316573
0.116562101118194,0.135635835920023,0.0938315430153506,0.0811572487727638,0.126673083051159,0.105779757022536
0.0709965701030292,0.0929456419379317,0.144688552789034,0.103070594084974,0.123795061238206,0.11302263772438
0.0916159954745467,0.12063919902172,0.143937116281192,0.201569166458275,0.180723422077877,0.0882986392336066
0.0938556828790483,0.102966448229857,0.0803588588330388,0.0941374911531908,0.0903922365313797,0.128874252196424
0.0874104525490634,0.0761991850266126,0.0888486879180133,0.113886092819297,0.221077134470209,0.0788559993340793
0.122608843535879,0.0954723641112962,0.157706220755965,0.0991157458725787,0.103922864002291,0.14473738995167
0.0783501093783391,0.119814384015423,0.150937288269958,0.107486602762345,0.110638616323703,0.146154597935742
0.079890166641344,0.112304190953007,0.0931134079145666,0.206098046941109,0.097457365421613,0.102194398868411
0.0814097803893558,0.139273458108788,0.0916882126677185,0.167111037326041,0.0874864421973719,0.0874753145722155
0.0927055670028294,0.143166063118157,0.0913149748998862,0.116930083356423,0.156816866280631,0.158182169982697
0.0995979004583943,0.0991943043860857,0.0939565549623892,0.0854924938276451,0.108819178494837,0.0784488864678394
0.11868751811509,0.0946827377449819,0.093143334175277,0.103988581836244,0.0909956654120195,0.115914055792324
0.115539914722913,0.097454007075889,0.183268869513916,0.0749050478883347,0.0913146606738018,0.0981828825599298
0.116821539558384,0.118192624225492,0.124924311434169,0.0997589073190036,0.132184478072281,0.112665326710107
0.0779368882404935,0.0776032268751579,0.108353399665413,0.111428072957863,0.110816585431587,0.167869889104903
0.0914316490333464,0.105875818053519,0.110530449446504,0.111216266229949,0.106415002927602,0.185063097575244
0.0927476244263484,0.0905166233824359,0.0917421893064814,0.0853209144102584,0.105121351363418,0.109206645853852
0.0823010630016986,0.227371379484771,0.0930019658023546,0.103729809041205,0.1640008741268,0.0748618564003621
0.0746798116193201,0.11663709372749,0.123369748959565,0.129091975388536,0.0845803871976289,0.137254736895999
0.0837567605048097,0.0943205072189942,0.22001600154724,0.0929918266058289,0.121913446672639,0.103443191372803
0.078501063367259,0.0767403066019379,0.268949545779913,0.113954078984188,0.104414083176673,0.106942490683358
0.090154396471847,0.0679835931805698,0.0952838261386371,0.190555296574505,0.1101159085068,0.134009390726673
0.147662068463404,0.0951209837388245,0.104941019940729,0.091924970470886,0.103912929350793,0.190238220556875
0.0829156033163613,0.0956841157605012,0.0924895929320409,0.0987659361748201,0.186099281867846,0.103946371577866
0.113129148133658,0.109867090553411,0.103460170558204,0.118198091676702,0.0920907308710282,0.134305780538331
0.0989860150018282,0.0889120604751718,0.0984393374541914,0.092740315489658,0.131838187504683,0.103350887238072
0.100911210949528,0.16907455967565,0.0878714359426799,0.111123565799233,0.114453592430784,0.087451448355878
0.073150153902476,0.176197153031942,0.090967184246744,0.120992397335411,0.119196933591271,0.0997757759398656
0.125620509830428,0.110433439364161,0.133434073983834,0.101333535687489,0.222509389775753,0.0906463081905127
0.128440842339102,0.086249510335474,0.147933958592766,0.129284777162646,0.134724059623904,0.115986254056179
0.0934712736559597,0.0998383854992656,0.0895765616268856,0.086289064241133,0.175717752528412,0.154075505120537
0.192055900192477,0.0951843033928124,0.106109183970425,0.146765442094288,0.0928343361126252,0.110559990953854
0.116337208187258,0.122954788194228,0.114418914158746,0.222659854890137,0.125614359329378,0.209218623851297
0.131538145883718,0.0765739413211762,0.117899826056864,0.0825266914190779,0.123771461959104,0.0853371522638042
0.0798844752850189,0.180559307753605,0.14231011494048,0.12245702439999,0.156137526515859,0.137516079612161
0.0902137682741788,0.197849873023214,0.147271619178006,0.117640005719231,0.0922292101468909,0.0875980646515951
0.0801172909502374,0.0975999514938043,0.0912787418711412,0.106443998357364,0.0834310550699011,0.140974656959208
0.115023445175812,0.0821036516639636,0.106455205043564,0.0909535990489728,0.127414309014239,0.0921544578006317
0.0975951372552056,0.227159271600917,0.0725480120086749,0.176467275768593,0.105557931925197,0.0908816928375425
0.103962984064063,0.170637108700582,0.171071377430097,0.0929648637665788,0.0927617872801865,0.102870932228617
0.0910113934597763,0.113374958716992,0.089301095247659,0.141625802465126,0.102667786535326,0.0809855246632625
0.0983254788983264,0.115930452008172,0.202908561480415,0.109684296085573,0.0911764015563514,0.0857080803921247
0.100905121308238,0.0738132466760762,0.101769962133222,0.142187439827305,0.121279247276962,0.141081899575725
0.0959999024896004,0.116213345869575,0.134611734086234,0.160241861293319,0.105081686868693,0.181625256844357
0.0829002424748591,0.0962111234023542,0.0932118720939367,0.10781481118065,0.104900741178078,0.103784249430034
0.178840069757074,0.149143047103385,0.10203404289056,0.0711782740302275,0.132551755303694,0.136388506947514
0.0878531130547116,0.105162789025359,0.179087532114391,0.0752227266203453,0.085436697445335,0.103730562421202
0.0874341351520221,0.0811275565167757,0.0882836429043005,0.159358809662036,0.0753715871879778,0.0954553872011277
