"X1","X2","X3","X4","X5","X6"
0.064204737348817,0.0557459930388236,0.0614256232972357,0.116875452347773,0.102955450088357,0.0603536807272163
0.0571208033460735,0.0470483816110351,0.0962616889556211,0.057455977405437,0.040258688545763,0.0931661333311413
0.0452874329615512,0.064919419459355,0.0525389020248924,0.0690327564619587,0.107735253993901,0.0603704400062872
0.0707845829073012,0.0562670716467118,0.0640842199006055,0.103046397956406,0.0429510063219645,0.0457870080668387
0.108670661867059,0.0705930865373021,0.0546976694253005,0.111190862052117,0.0539957156944208,0.0561362804263936
0.0667186033236661,0.0494526363775911,0.04992701889304,0.0820256570859359,0.0363078346088603,0.119859680035387
0.062824968901363,0.0774502492995861,0.0480755269187543,0.0465267339206563,0.0549117774187818,0.0610582469890541
0.0537672823613527,0.0724468250966301,0.0535176947236445,0.0474351359630928,0.0510816869623612,0.0423060869489093
0.0484297980447279,0.0857128520106818,0.0746764197881679,0.0556113618985361,0.0481204803472725,0.105100664281384
0.055920495407676,0.0648447465161794,0.0584241331551826,0.067116754305716,0.0503555991672376,0.0613189806733275
0.0558181572381773,0.0596577649795879,0.0583495783953579,0.0554032143258024,0.060128209052897,0.058809065194723
0.0683255086811543,0.0573862126661212,0.0606770163317227,0.0601529787309184,0.0327419815631655,0.0801081574633668
0.0577142853673353,0.0659194717935504,0.0494652774141662,0.111993427764802,0.0620183152575082,0.082079753390446
0.0557478325704149,0.0568030997181092,0.110485039549102,0.0612766033115081,0.110264249224142,0.0551621477301812
0.0856108081719096,0.0709407816529308,0.033706164766462,0.223268864311817,0.0706791672731447,0.0641627370469242
0.117551572147253,0.0682443068321588,0.0657975477090194,0.0553393473950552,0.0590020450459309,0.0504027128599222
0.0794384501238664,0.11123739767875,0.0595716310958063,0.0584048326567331,0.0554568568161702,0.0531097695430946
0.0701556011922588,0.0532984056785804,0.0666755563877999,0.0559492563572244,0.0803311737823237,0.050732067383284
0.0658534588848274,0.0652524980456705,0.0704480570258506,0.0511274657541846,0.0696947322843611,0.0770761224248197
0.0470664351583365,0.0412235261555335,0.106039726271597,0.0575022932449816,0.130518790167708,0.076513853496003
0.111201115075957,0.0460843348551249,0.105252744164062,0.0755823205273167,0.101865377976781,0.0926610109901639
0.071133379995008,0.0458692580343311,0.0573560120161717,0.0979609251993847,0.0734881736262739,0.0406414747657614
0.0607057284538902,0.0443928334661907,0.0625560281023943,0.092693781449743,0.0607841134278253,0.0983834240330529
0.0690740131455063,0.0729135552294983,0.0955267308911363,0.18549135572739,0.0356183933482669,0.0744825847447258
0.0806174055130994,0.216274353367427,0.0591490044864124,0.128075619501386,0.104466900740534,0.123733865769184
0.0696550382443959,0.0666103237900061,0.0469575986722331,0.0520732633860414,0.0558077782144694,0.0683047219235833
0.108944921265311,0.0679680864709523,0.0797427531041386,0.0800334442473643,0.0683598898747932,0.0617423753759727
0.0708811280351013,0.0457654690324222,0.0623763313760733,0.0859347775477485,0.102165797843639,0.0609505467663609
0.0439338288881166,0.0793243528838123,0.0468940730724992,0.0492063090865541,0.0520648596464893,0.120345448720474
0.074276051022027,0.114189589511519,0.0532494522679982,0.0521941154767606,0.0494206889587312,0.0802997147950667
0.0913389725543136,0.0851748540385476,0.0654310836517275,0.0684707303623621,0.0594361820026382,0.0587670351494635
0.0671632090311571,0.073844012090064,0.231409038659438,0.0725460026561084,0.0635681080451435,0.069864398117119
0.0694804348726953,0.0982698949158094,0.0510779125766202,0.0434005853582561,0.0773777091594152,0.0506832518579678
0.0587259557288276,0.0562781339802912,0.0431691971208988,0.0812057755314415,0.0810980002631057,0.0591279544724006
0.0539277017524667,0.0511177286204413,0.0654321825113479,0.0684481396656906,0.0666962752195459,0.0856401729489848
0.0442756174605413,0.0884880310439329,0.0541427739229856,0.0681215599483256,0.049731782872224,0.0532233799603768
0.104781699862806,0.064653430598227,0.040699491667957,0.0474611721460107,0.0659690670350724,0.05282598545634
0.0658214157387797,0.0372500009575096,0.063267019754468,0.0558913073154823,0.0746854128638463,0.0553607284834926
0.0536306546136991,0.0399604196390596,0.0456977914600256,0.0567640808134001,0.0823846737970167,0.0885170725543543
0.0951374176003448,0.10648810150354,0.113321957758484,0.0578455201439319,0.0709932588484773,0.0655562483753
0.0541451114756255,0.0515327417558371,0.0498683385991729,0.0943991653788829,0.0527140524828406,0.0496604056663592
0.0917138314219337,0.0812530603226261,0.0926676904242432,0.044407864834648,0.106022056993064,0.0520930011335282
0.0572465551311104,0.0603993682220264,0.0662035570972029,0.0448451508942393,0.0656438096762729,0.0432368773402054
0.0610980026281027,0.166979758102296,0.0757163737749579,0.0619724987200909,0.0503770949208977,0.0519857937869654
0.0521953421801147,0.0552584263268448,0.0722579126935792,0.0533809725007346,0.0447353711983362,0.0726851449210518
0.0603304059406604,0.0521115359860462,0.052544244833864,0.0630288929872155,0.0783323801620881,0.0677236938194327
0.0528547573958804,0.0472761150662243,0.0579611640255224,0.0624715882674269,0.062025458813111,0.0612520854883217
0.075860610384068,0.0584934609116066,0.0507419915539858,0.0621820849956875,0.054766179029699,0.102613649672705
0.0688682124981857,0.0544927683613623,0.102238771260697,0.149049266383441,0.0441141508414859,0.0565527991266219
0.0993606241688904,0.0664423000560533,0.0934962518752114,0.0872821764724534,0.0713392234344905,0.053148189992055
0.151799115239798,0.0723536947435154,0.0616829947630292,0.0517282399030705,0.106679594901058,0.0548814456824278
0.0718305030784277,0.0436728554634433,0.0544731168614695,0.0516175176748197,0.0760583633459254,0.0974966613033233
0.0398576976476302,0.0633330180904704,0.0683353354184073,0.133630381432774,0.0627071242074923,0.127766834366163
0.100651361454973,0.0709159753278583,0.107545333459502,0.0543305467774066,0.134789057718462,0.0804967785753928
0.0560641895333268,0.0641382287753467,0.115324433638838,0.0568315028220448,0.086242978243447,0.0952469966831812
0.0528577040400606,0.0777781076106069,0.045663950407226,0.0512328591302024,0.0434265755711771,0.0714754279908317
0.0882136780083825,0.0729209119674591,0.0580610084700036,0.0643305327180562,0.0711477910632203,0.0541614867569274
0.0849904512804796,0.0588838537053458,0.0562954993775267,0.0415221193413172,0.10235121549047,0.0477230159671888
0.136622044692155,0.0819407487302801,0.0636549005680896,0.0534133765731481,0.0589496314533479,0.0816297521945369
0.0449161223365741,0.119754283312557,0.108716181926911,0.124952813337186,0.0544828761335462,0.0745403390712572
0.0421156519218466,0.0504982761063368,0.138267785547221,0.043907553937521,0.0481635440028839,0.0587418286603141
0.0473900988362763,0.0469542126051814,0.0558145094731577,0.106657119959732,0.122526276928403,0.0484621507331204
0.0621832330011454,0.0582533309331204,0.1101129692378,0.0448729026360753,0.0580457523955649,0.0663944259321456
0.0671148404898277,0.065962666450182,0.083750207198403,0.0625100615899805,0.0942950521791238,0.059297226106345
0.0517364859193568,0.0590449471497488,0.0538087027390889,0.0501189518594081,0.0572324285180053,0.0804292691221653
0.0829705858693299,0.0525321571138226,0.079580143091453,0.0470505803465876,0.101244459258967,0.0750072619027985
0.0505926864034871,0.0490882539516922,0.0723261846592925,0.0740714862895387,0.0438265564850668,0.0512278446541723
0.0672968620223882,0.0698761194337029,0.05770806180501,0.0378625492191468,0.0618700203653429,0.0527410542907173
0.0559685377705142,0.0620300131478153,0.0469648278739045,0.103402745304979,0.0676641719002454,0.0439037698297127
0.0558250633880337,0.0666585557797834,0.0506212321053501,0.0491102961689098,0.0818041267022357,0.0446088510942178
0.102266878742666,0.0536661246810278,0.0841597466143009,0.071502756869626,0.0629328990227223,0.0572961134135272
0.109105545506797,0.0790935200302509,0.0574682047125119,0.0448453207775941,0.0626668011715008,0.061091567107752
0.0930741023901125,0.0619511140893617,0.0829380111640163,0.0667723302393669,0.0689290087740633,0.0437275867649255
0.111677249683444,0.0503168852273235,0.0650002911075934,0.100325532719928,0.0600844943893833,0.0589793624670384
0.0538210048472913,0.0675030814543303,0.0662904950808156,0.087187074989965,0.0742889815530346,0.0717740731761259
