"X1","X2","X3","X4","X5","X6"
0.0787276632119961,0.0582180333807791,0.0586275059484617,0.0607900646736542,0.0717364423467222,0.0695244885887767
0.0704480941577656,0.0799470688031104,0.120763062887292,0.0689590807749281,0.0701106107585371,0.102515984759731
0.106765782791287,0.0666777122983086,0.109525630010715,0.177350385086579,0.0441567425181627,0.072312960055636
0.112342551313235,0.09184577087477,0.0843949622925696,0.0531207358903838,0.0718240843729542,0.0533402132023325
0.184554585005052,0.072909643434218,0.0926007088539619,0.0545642788722543,0.109631766889188,0.0551757529913428
0.100664284236689,0.054245601029708,0.0646648966171535,0.0656929602208857,0.0797966820630899,0.10966646820691
0.0594207552563222,0.0718638811493672,0.0837625398657536,0.135002597196448,0.0623412434313928,0.126537138137088
0.0830841738947073,0.0980270930659079,0.108008122474575,0.0563084296741895,0.0861543043469541,0.0758945692027543
0.0887759354037801,0.151400295072874,0.218345885945215,0.0560332028947431,0.0850874366310539,0.0917041037877893
0.0694381813305888,0.0911700259596067,0.0621057382543103,0.0458066845198248,0.0546366892335579,0.0807318087052159
0.123075703163566,0.0917648868545051,0.0668519061143352,0.0654242096277812,0.0732193722443972,0.0568142817574992
0.124547620543727,0.0706607817901462,0.0636053666340053,0.0437305867208614,0.126161636832921,0.0532728545518674
0.139952185320802,0.0966340157712701,0.123319358683779,0.0762830666519416,0.0561812281181837,0.097082524255488
0.0737367572812266,0.0868031274544139,0.200802399547956,0.0716810984700674,0.0585365763803825,0.0711195551320187
0.059502857817269,0.061285385737661,0.0623591864177685,0.0722544206123475,0.0516080849619386,0.0615051438613299
0.0641149883486232,0.067188131651592,0.0720461447425511,0.0950492612984159,0.108625843676536,0.044967760643552
0.0960537215000346,0.0708602004226773,0.114496479441044,0.0523530828251738,0.063981235900493,0.0677528559568491
0.082055017571117,0.0798845957859166,0.104960697346018,0.0661454062185129,0.0865379915127272,0.0801301536101528
0.0817402342055256,0.0859864540764104,0.0666791390803625,0.0779851748621099,0.0631562725409562,0.0723654425650502
0.131977021262069,0.0396867268062222,0.100479391450472,0.0493497127282087,0.0723556568140313,0.0767800586440103
0.112341404688841,0.0607783315475593,0.0780376134793456,0.074785990329902,0.0478622883831537,0.0510474374728735
0.0841465310526905,0.0638694036270474,0.0890730227668881,0.0448586759648472,0.0537341657866306,0.0530431192509662
0.108906355005688,0.0677769511413058,0.0545334336931179,0.0692822115359346,0.0885850761536836,0.0798116265844023
0.0904017045665285,0.129348126908484,0.058624288697503,0.0478074816236661,0.0789307472550364,0.0465059428546711
0.115683273716795,0.0761311231731542,0.0820056569236591,0.0696572303011429,0.0752969448471487,0.0549806964579459
0.0991511022847771,0.141101991978705,0.0705777935446495,0.0478098577744473,0.0645131298962455,0.0660790776100626
0.108400226539836,0.0775423094923677,0.0936702508432252,0.0778456407858121,0.0658363862408795,0.0452345544998742
0.140341267537811,0.0590277519819386,0.0897119533034622,0.104594638940035,0.0610774335365424,0.0527267163708873
0.0936818695072048,0.0654082476511559,0.136130179017027,0.0961760116190324,0.0925892145098367,0.106613406858916
