"X1","X2","X3","X4","X5","X6"
0.068384544302073,0.0725411971334359,0.0849198234286722,0.0573225048554952,0.0518909760125708,0.0859474447690441
0.0636528947804202,0.072105975142968,0.11670154535804,0.0562408875506657,0.0560955204259189,0.067660212869734
0.120586170728536,0.0725970551249128,0.0600691141361652,0.124170151789959,0.0714383646116951,0.0596002570170529
0.0786247663267267,0.0628028275152269,0.0619657332786972,0.220929620379889,0.103503276764596,0.0642261770760596
0.0978751709272318,0.051077200883065,0.0927854864073984,0.0727749471247106,0.103387330334139,0.110470213074023
0.0665569318274193,0.096817031315028,0.0536568065568528,0.0803804091890832,0.128448964738848,0.0688122079503411
0.0728884390328644,0.0726713840429074,0.0806019837155491,0.114663596416768,0.0473692259604591,0.0439183998504862
0.118223439675215,0.0686867166192983,0.0539236334966599,0.0754734799911367,0.0553665473811651,0.0608181299809718
0.0980157162575348,0.107183961359958,0.0555468310335469,0.107864114303245,0.0327640180694032,0.112175967023413
0.0787551648475641,0.0889749303641946,0.0592164170499376,0.0507792301821981,0.0633262231993253,0.0987001252338875
0.060672508004513,0.0944510192618653,0.0905992389885297,0.0547421027037457,0.0564825781630675,0.0459183347519152
0.105507446886225,0.113360520419332,0.109403045927715,0.0715402942264233,0.0599297493481771,0.117884772408743
0.127228030551167,0.0663328684476284,0.0682985747168508,0.0917846403291542,0.0558969934290821,0.0613849328634639
0.103442432317131,0.0909126496218864,0.0598905717998977,0.0587884797337207,0.0704506927377084,0.0575725063846313
0.075139480048567,0.0747771566454939,0.0695408580930197,0.056631966731902,0.0379976845873186,0.107815674551422
0.0877961193534314,0.0470573316673449,0.0617049404862705,0.0609800459801211,0.063244011916887,0.0690652703037678
0.105285611715093,0.0734013802655946,0.0951074152430057,0.0718747520749054,0.0713417222015482,0.0463092771033496
0.112519378736667,0.108043866811149,0.0476482160403025,0.138051549653856,0.0576837654814985,0.0611603853228923
0.12530537925891,0.0874364721195219,0.0629272574862426,0.0537438229836069,0.0523333865042461,0.0510181697479087
0.122455843940853,0.115145344026374,0.0487867299513224,0.0714837246526845,0.0593532176084874,0.0515347780479396
0.0936718921188278,0.0616056178098059,0.0660012790133925,0.0564829187173857,0.0807514147551346,0.0486936831054015
0.0564013237607281,0.080973499869949,0.0816228017799058,0.0506668250981992,0.0624664281568842,0.0799683458030402
0.068531396380842,0.0931371961230362,0.085421055174186,0.054236099308158,0.0748568134803615,0.112915286172918
0.111726075322539,0.0626738385780119,0.108188696322196,0.0673287836086325,0.102540209806963,0.0527782099132096
0.195515191169332,0.0655275236974283,0.0796206891507689,0.0832778224831582,0.0672718427009461,0.0869490155297021
0.131356187081836,0.0600883950011568,0.0708289621409109,0.150415762929079,0.0639491947156207,0.0792136857533695
0.0942137045043889,0.178507883374128,0.0782667323135544,0.187738405871027,0.0464489651800966,0.0649221899375436
0.163365647983235,0.219054085387455,0.0584885140934944,0.130257273224011,0.0792274845376894,0.170131873970755
0.122600659394533,0.109376370753159,0.0531437611556495,0.0521253798114556,0.0550917389993108,0.0678569405575903
0.201287718265393,0.0845739640196844,0.0695653661204619,0.111566475735092,0.0786634568394928,0.0652708427711471
0.105548988661272,0.123007843899179,0.0649398584184231,0.0717179507067979,0.102498377238963,0.0634593613202364
0.0518008597290887,0.0748973746406576,0.0587744249508784,0.0693099968544546,0.0551711679858742,0.138185005509056
0.0706895742352018,0.136514798680606,0.0507325773535203,0.084165588051937,0.0528780818137136,0.0744958107110271
0.094704517057071,0.0913539728030727,0.0699907778438298,0.0895645090640351,0.0874733297900167,0.0578699365513158
0.0555008745852925,0.0786136458457742,0.222830672483746,0.062974752381836,0.0606039139181154,0.049869984928292
0.0928544506085759,0.103795783837877,0.0869365626144528,0.0476965419867396,0.078251795502869,0.0509263601843786
0.13774943566725,0.0635208769844981,0.0553721796786347,0.0705741477381202,0.0706344255592184,0.0758615506707422
0.0649873934783114,0.0538618683938033,0.077182737431824,0.086376350809299,0.0640074326296126,0.11034121913853
0.0663051308051976,0.0740076103966653,0.0545687646140175,0.0735730498557183,0.0679070792197836,0.0528937231807886
0.0742588460051141,0.0716751572531299,0.0639488030356429,0.0584242831274406,0.0709877853849626,0.053580570205862
0.1494831510534,0.0638851417077914,0.0580832944864962,0.108859676329905,0.0799068309088441,0.0536330414986727
0.0740144946169584,0.0489774593080328,0.0478574666910795,0.069411857801794,0.0905432490761677,0.0808230044320105
0.0732568215021858,0.158430843625491,0.0880121532008602,0.107027462902005,0.0694310524637945,0.0563171744790305
0.0689798109806054,0.102943443618824,0.0455799271298342,0.0785610495784772,0.0502940850152103,0.0481159771563943
0.0836263130924456,0.0721334620507376,0.0806237130526593,0.0505891357445468,0.107344553757179,0.0507660289148562
0.051936130660012,0.0740437255277534,0.0840016840144764,0.0539823985842965,0.111237090376389,0.0546352784165442
0.0656148032137651,0.0832259425374264,0.0767724176990104,0.0563027020115996,0.0630252448784966,0.0548699319495489
0.0410400657026418,0.0615192347855531,0.0881569047020798,0.0963153467888668,0.0425500294606398,0.0729424508341274
0.0812610597763547,0.0701232710436005,0.0509866548317457,0.0661565817824726,0.0766144796189214,0.0893122006478809
0.0760453230277433,0.0537035425539157,0.0586276246600522,0.0581101331976945,0.0717336123595932,0.0691180735681351
0.0625505218906858,0.0782239395617547,0.118621376762969,0.0686746472713433,0.0716737130089738,0.102647844213981
0.102707291623208,0.0630868113957797,0.108155925032733,0.188999197034734,0.0432732401251551,0.072850808772055
0.0711553419253203,0.0926308810435976,0.090401383640192,0.0517075932155281,0.0718937695938819,0.0521113306189632
0.166315758341921,0.0740829309399238,0.0917495800395636,0.0554649498377977,0.109664678100087,0.055829151003751
0.102383959664666,0.049587500204474,0.0609582300588683,0.0644560692433809,0.0806423854746423,0.109901195672693
0.0464395880177446,0.0677937263360216,0.0832822958373923,0.13625430811727,0.0619378557154169,0.126666531883144
0.0883686140518534,0.102384750585643,0.107863697994047,0.0549709645262911,0.0818520714514096,0.0794351684245495
0.0831684624636615,0.16476907632543,0.221875779692232,0.056846651898657,0.0832362779727746,0.091212691929278
0.108727739491244,0.0920712293914265,0.219775828639294,0.0458597366715993,0.054260029593458,0.0794589078356564
0.138804516783021,0.0839605716310149,0.064834730096583,0.0642071814881014,0.0727000617354115,0.0554533822954744
0.198542950775979,0.073803262474332,0.0704804803927785,0.0436206905258521,0.127343497142187,0.053742564988974
0.138576820141968,0.0903342760369392,0.125882976583355,0.0747385389591856,0.058675152478749,0.100216422121709
0.0669916730675826,0.0862088474533029,0.217282651344503,0.0790596610503174,0.0601178821907383,0.0713166265487644
0.0486752026383332,0.0593500782675994,0.061034687286784,0.0741135373488808,0.0518667283493628,0.0612880067534611
0.0596080026495155,0.064349139079044,0.0721012365348438,0.0962891251837358,0.111102156213473,0.0456462250978182
0.0998916228456022,0.0717861314879893,0.230635571800274,0.051791205786898,0.0623542323663518,0.067629040125885
0.0757524465478644,0.0805663369687974,0.109209811293053,0.0680130291110605,0.084751487767338,0.0813649876969934
0.0814057172102364,0.0831595408940379,0.0694489201334295,0.0815848993757503,0.0632868304937248,0.0743705634588797
0.129073838638692,0.0359848105284029,0.0998475274667008,0.0476372785105857,0.0710539907464558,0.0768418787413164
0.13483617430546,0.0588060247392329,0.0797401334350624,0.0763007688219929,0.0466499709590804,0.0514077854376622
0.0791734370500589,0.0832671708896783,0.0888648316818554,0.0446803073209229,0.0530480789288198,0.0524904501809819
0.102237160791347,0.0730168404608168,0.0513789546920893,0.0686459385963426,0.0885023801547687,0.0805352640033755
0.108664299702611,0.126789125475479,0.0589900687786686,0.046777498699889,0.079396064155562,0.0471569100135376
0.106268779721901,0.0715063739696736,0.079588370587152,0.0713002772500179,0.0787601776998492,0.0575050010077947
0.101199616685293,0.141703565980818,0.0687580194227983,0.0461877047006566,0.0660338712267632,0.067208903286467
0.109104316485601,0.0750842494821028,0.0919475282042903,0.0775765955817077,0.0668080911649983,0.0453471904199883
0.136096824799305,0.0588834482898423,0.103952501199714,0.104504257825822,0.0605888391537402,0.052966378265518
0.108240284785126,0.0605551529751998,0.136173778714149,0.0986646063024016,0.0915137766267786,0.111241920889905
