"X1","X2","X3","X4","X5","X6"
0.110598750508086,0.0814026801361929,0.0882027818271978,0.0810719371402724,0.177067026377365,0.213382871920357
0.11905513698878,0.0607222227884247,0.213324453721147,0.0634482054976658,0.0897013422271884,0.161701435280378
0.130111815025252,0.186723308157196,0.0653899649525031,0.0727914458222137,0.0988380847079147,0.0694095065029297
0.229200945690023,0.196842237599233,0.299793105926769,0.0704417043316893,0.14541489774139,0.0935359491667475
0.130034925780037,0.158855290787889,0.146527527791753,0.067071054741287,0.0868419747185955,0.16839667003388
0.089360139407002,0.270542111827843,0.151482020427773,0.177892557977406,0.0796903284406544,0.120851462001724
0.149846204115326,0.112225667807093,0.0749931290431245,0.0661713727079564,0.045476841922956,0.110749602254555
0.151071272428999,0.197228517582177,0.221362313053439,0.0831924252538122,0.0991102482100456,0.0987024816491077
0.158052363796867,0.197822242848902,0.0945335774423641,0.128200227197129,0.0702691696287513,0.10176296723385
0.0859283154750342,0.230356690843857,0.0983973269816773,0.160753577704972,0.075830790089185,0.06533816965598
0.0760308683921495,0.115966380166182,0.150142913772054,0.13726533606329,0.0734815786829817,0.134629312792151
0.0997632119545757,0.123860524219031,0.0967875899578755,0.234742721418684,0.0754312223871389,0.0699703591652144
0.179823101862966,0.124956610723833,0.0665446130897394,0.0724200907623209,0.0768615265029738,0.111768889558909
0.111117386998335,0.105534744753371,0.190028534019379,0.147363309886729,0.165543699696077,0.186794539322206
0.0928153278079751,0.0897585764146867,0.17896415628165,0.0860110432459358,0.124200558980716,0.134328282004957
0.219203896858141,0.151389472534171,0.151582042198593,0.144382395768455,0.111949481942225,0.0747562554193412
0.113924175631838,0.181679354931098,0.187644972891405,0.111922755516032,0.196443946385709,0.105937455809262
0.201878220188919,0.0897135878112482,0.0982890461235151,0.238554265504849,0.159643816038648,0.17790942903982
0.151213020372814,0.196480471267969,0.0518136961911768,0.0785047524096473,0.139480791464428,0.168646973976335
0.169835701765222,0.0990247774863372,0.118023177107757,0.12332606370067,0.178102835881817,0.0864700261695584
0.2070093220086,0.151949322730168,0.118769868238088,0.073410524082701,0.143520330243768,0.107235444295497
0.163852168762269,0.045104713004739,0.147201602118491,0.148003815209241,0.0831196785613926,0.163349863398811
0.10865398381983,0.0655563988885463,0.0933629644824684,0.0845406260761328,0.118723894767831,0.060101531611132
0.0893133931595466,0.12309406022066,0.0890437676415974,0.0795771010154828,0.147700191845323,0.0643269400027558
0.0920483011101357,0.202590888308942,0.0853988864910761,0.14794313137057,0.0868045933626546,0.137610638105146
0.191340692154536,0.0850158596883746,0.127243516998637,0.185664166028689,0.284622443255909,0.159209295341608
0.0994426882180712,0.0723304900275868,0.0662855124404534,0.114447991428393,0.0748478433694723,0.165301620779507
0.0788100117321948,0.203830422646747,0.148307068327645,0.224524715503116,0.0595897477866675,0.166637075783447
0.210859088094378,0.249409964125842,0.072595275265529,0.0942780676141484,0.149543557511202,0.0823602268461188
0.214423314408676,0.13627675429328,0.124152582808899,0.124852681567549,0.166914062687668,0.0682341620770526
0.192347852651886,0.162247521303719,0.123384475762942,0.192385809816456,0.144075742305537,0.221423998602669
0.0952252670502605,0.0999813644117865,0.138065553379762,0.0860130013184193,0.0741104767637303,0.169154905964276
0.074267241347455,0.160426372469481,0.0790278681830014,0.100801516679089,0.104209967845375,0.100453787864976
0.192865975199889,0.0682178541954196,0.181934072520787,0.151784278212655,0.0664111523003874,0.0830551628340251
0.134105264643809,0.165687735134089,0.153861427322107,0.065051575841018,0.182008857142756,0.0818832546654899
0.126021161382799,0.145344253744027,0.0957905168267608,0.100500004240082,0.0697567436084914,0.190249476907201
0.19142293725648,0.0750796514422993,0.0999314047327402,0.19886724271297,0.0735135559369691,0.219102101431943
0.221634392704497,0.0800334111990832,0.114133073940999,0.211587143272941,0.106488419752844,0.123029031845188
0.264076461924015,0.12315393776658,0.141445367881705,0.149894161095089,0.125523747673681,0.0690601022436443
0.158827972178805,0.150956729802167,0.107015301851807,0.120970607685019,0.227199442857936,0.160987878251673
0.160918199435924,0.104871836054222,0.0552387099843332,0.171966785770388,0.428152015591559,0.0583229513444386
0.134638318645797,0.150207420882272,0.0696038953402757,0.213160918572139,0.17886856824718,0.0739243178474135
0.223852712932532,0.152629153449223,0.219586306592664,0.195900394997523,0.173247783832153,0.0940327288348639
0.159766767480893,0.144490443428786,0.120366734397284,0.0790865841096204,0.0776569448805074,0.163472570004921
0.0941101473589839,0.122144211660259,0.0733084954524675,0.121477600163831,0.172422130168712,0.125122287148094
0.213291389682502,0.097453709071567,0.120570303327003,0.095644211901253,0.121480839861184,0.118900577750017
0.146573150848498,0.174642664077916,0.173572195745124,0.122993644409225,0.219222839094834,0.0848566871542803
0.0794598629958384,0.143959386189815,0.156116375417476,0.0808709074106171,0.113102601308018,0.072691507752106
0.0705791713736584,0.222715507478005,0.078655673636803,0.107210296985658,0.22398638367387,0.0585515722690537
0.0803461042129381,0.14867678424553,0.107402643813004,0.120292070361271,0.123555302865768,0.123575416451518
0.164905848199171,0.15634580528707,0.113946116504697,0.29843987053537,0.200517512315333,0.159501176531317
0.170680517679267,0.145836022927093,0.146620852366889,0.124722405354433,0.158959716944433,0.0580712836129283
0.230520662249009,0.127360337615108,0.163153388928667,0.109940619052655,0.0805091054898476,0.0907109419344638
0.110069630292952,0.490928958077785,0.0861518975348623,0.0937318112568751,0.226800815151781,0.0864995739417841
0.114572912462164,0.0851590547435872,0.0757409647705452,0.11433482003576,0.0946692247006909,0.179560061826394
0.0900497800545038,0.190845163516255,0.147243086269954,0.107809661597822,0.0669673669528784,0.111009156680521
0.0948644346181288,0.169493615961556,0.112949160434077,0.0719686172812141,0.206547219537732,0.187799339945805
0.152962172484104,0.0503228569938212,0.211808480696109,0.123577820436681,0.124222354682384,0.0703313738768171
0.214610903025296,0.249576103579395,0.171232236683087,0.177031068560307,0.132531458692188,0.107373118906998
0.21978737441806,0.150786638020219,0.0912152904834811,0.207978451071148,0.150506407210663,0.0617042724368511
