"X1","X2","X3","X4","X5","X6"
0.11093356792432,0.089447462370243,0.0905277630812312,0.0837656893376535,0.181847359867979,0.213410604440763
0.124056773449117,0.159114699984383,0.240898530349806,0.0639477193918276,0.0967431506725606,0.165447877238114
0.123309015517374,0.182136740205255,0.0621617270275198,0.210691751670049,0.100211617073099,0.0705017704670379
0.231239392667526,0.204850305304378,0.308108177953024,0.070153022204369,0.146247480424092,0.0934230357692633
0.12693819990756,0.169220366673344,0.146574211659792,0.0638352675127663,0.0890004060939135,0.169388319666478
0.0792001467539181,0.28243749239319,0.170068169514245,0.178515071708351,0.0814005262191672,0.120759549199613
0.165201621307277,0.143513927334028,0.0781673477750581,0.0688985954104455,0.0445106710473808,0.108528049687901
0.213971672215042,0.178856155346062,0.220307679564782,0.0840171599516231,0.10126970264086,0.0995758599602031
0.177343405197746,0.192467078140716,0.0948952432794762,0.130256859753794,0.0698306245185129,0.114172274269155
0.0908730064663545,0.232899497183134,0.0986364700084582,0.214381664717879,0.0770283294698406,0.0651603011452109
0.0696221623393349,0.120137780055875,0.155014321760577,0.138064774741662,0.0740990463712048,0.135939850256807
0.203595531251581,0.176075382385849,0.0943989520124715,0.236567735406317,0.0774974742683566,0.0706806656390014
0.196767277708915,0.197839957063175,0.0666699968481186,0.0726610209464854,0.0773043820738464,0.112866216418733
0.120221340503744,0.109326217882233,0.189888976918439,0.161961108096628,0.159791063432653,0.181481645607562
0.0999146109316516,0.0891667840501965,0.217981830954581,0.106724123476931,0.125493546116977,0.135868454273095
0.226355498210461,0.149717677644062,0.15013845294073,0.146800515836185,0.116487267498449,0.0713954522969423
0.187261045344201,0.166337144888591,0.20000469005488,0.11568926201213,0.191157706167212,0.107806333065727
0.201258303631779,0.0916133359881156,0.1064378765957,0.244909776685106,0.122138144784886,0.187819398324746
0.161062005292605,0.213865871602118,0.0495050587154033,0.0758551460893084,0.135112041644244,0.176744040085499
0.166166823096996,0.185669165909145,0.121056251846188,0.123296605597422,0.172832144894187,0.0863143205456953
0.200316803905037,0.156571520701057,0.11892906934831,0.07495510171584,0.146335413811662,0.107166284620245
0.165318238898855,0.0396324029221696,0.148025340227427,0.148314541114103,0.0838665952163366,0.159920027392659
0.108937545465851,0.0652872191074402,0.0956264625059297,0.0896359551552083,0.1192656329608,0.0604689126930679
0.101724141317795,0.124487010112348,0.091307707431544,0.0817418005702271,0.147917054213401,0.0597576479584837
0.104915250400476,0.121203306049656,0.214273227954454,0.148391473531756,0.087605084669652,0.140229157920501
0.138836904275089,0.0854977812089359,0.136807295417492,0.186590620131789,0.297363878934637,0.166802477722652
0.100510712309962,0.0661411073926804,0.0663117929075561,0.11527570678084,0.0757111233597435,0.163966528605053
0.0772067805588742,0.195278002374359,0.147699740259759,0.0670607221228013,0.0578539971396903,0.166432766529922
0.187992457395691,0.384919560355679,0.0737370787250103,0.0988212989116695,0.149781971916734,0.0825641974493916
0.205141602840917,0.133190774880944,0.123099039276495,0.116090908554791,0.165570477529473,0.0691266850184909
0.18280480742158,0.129111360877586,0.122352575918532,0.199729457575721,0.151047853556733,0.224889099251055
0.0892595272612946,0.108194064777867,0.13612867032626,0.0881661014211431,0.0734970899397542,0.169466219131406
0.122132073767177,0.275715117808862,0.0795096126743378,0.102995507814497,0.108044073920307,0.102381417276551
0.185181518536012,0.0663615301479404,0.177290867383185,0.152304527943547,0.0675164848851503,0.0843718104810941
0.137296731465522,0.183573084013381,0.16055825298795,0.0655190815663101,0.182360637028969,0.0809288549810277
0.129038967709082,0.143508700940202,0.0983177128464421,0.0966136995507704,0.0706744814093813,0.191047566221845
0.189291562001737,0.0694821850932897,0.109384702744161,0.204165313157147,0.161378005970451,0.246199676779073
0.157822587183365,0.0824605255891616,0.116476578031155,0.117987890941444,0.107897383414212,0.123202320654128
0.435455949950758,0.121334491406488,0.148216634572295,0.152728399307851,0.125183144557686,0.0698989260667221
0.158776283264384,0.138797814754328,0.116906673911739,0.123474783574456,0.23599221964592,0.160151865834398
0.150839778745143,0.0966437908361352,0.0583620931245896,0.172451049452591,0.165235563397607,0.059854476008563
0.145042861315256,0.150765468145374,0.0686135278905863,0.216752580542159,0.173967311027696,0.0714684564518441
0.225063914533962,0.152086454946699,0.22063888495403,0.200536693597176,0.180301102979181,0.0930225086261514
0.175338042379722,0.156253497345196,0.128299696536424,0.0847833009405415,0.0789984723311974,0.16379647295602
0.0987355834053666,0.190364380356242,0.0734963385468757,0.122554114631603,0.172979309510028,0.12543128255769
0.205848116679765,0.0980576768215356,0.115769274506489,0.104937942171781,0.12150826823014,0.149433513493781
0.157975266358362,0.16666611610203,0.174637042502914,0.123196097290703,0.217944784030739,0.0854684844741207
0.216979997891686,0.168006568114018,0.158059941700803,0.0856048913384892,0.117274411139618,0.0722473997716249
0.0603604128686105,0.174774813058682,0.0779467216015697,0.0960931290475512,0.225234051106277,0.0604208961643721
0.0676026866359933,0.148333901092224,0.109127980591826,0.12001008470893,0.123386564799816,0.126082990196951
0.182003563095772,0.160174378429792,0.118667402000875,0.32515095132016,0.114593140869553,0.164895669673921
0.19346131271488,0.144475341299165,0.146479574191064,0.131185044467059,0.154177190822236,0.223650499107895
0.231063898019295,0.131710220389395,0.163776783266589,0.107901876300621,0.0942986141572549,0.0909163176603186
0.12950165958052,0.544691870195799,0.0859806402297504,0.093984355023683,0.227992091293271,0.0870060171469617
0.115917628469342,0.0818541308639698,0.0750927901188863,0.221859204988805,0.0946989105314758,0.176199190386929
0.0936882626757625,0.16544433667952,0.261849205309464,0.110005837167484,0.068165167687612,0.11311479996711
0.0920817319658757,0.168902770406751,0.117542934697105,0.0706210538418743,0.206718399476225,0.180216015029858
0.160538225264081,0.045650136765147,0.207572979491603,0.0995822738178619,0.124184554430512,0.0704469272984727
0.238460119329684,0.789734513155538,0.166173684132082,0.176679328287415,0.137530852270494,0.107521442490236
0.213681502384127,0.149710419715254,0.0936706948152125,0.205350381690302,0.153222963666373,0.0623345484344726
