"X1","X2","X3","X4","X5","X6"
0.129793775702395,0.157909250914932,0.192420037991475,0.210331211074365,0.183899048776621,0.222516687291236
0.252499190830176,0.172950460304032,0.217303687159816,0.115055395430892,0.203835202615544,0.136434202270141
0.135572462724547,0.127937514844274,0.134854448401599,0.203843193901957,0.205009207009754,0.152184458438133
0.198355013199971,0.113654050718524,0.197410505372435,0.159002361681038,0.118729469021007,0.163853984252596
0.125330569276851,0.134834064066381,0.197366046387435,0.149612147089723,0.230279057574746,0.187660939962341
0.140033983609374,0.145372616372837,0.132869904841574,0.208936981605859,0.191436876177436,0.204159250481189
0.0815403401388411,0.156711994035718,0.178726138639567,0.156925027509102,0.132925615013961,0.204528694304097
0.139032352931355,0.144492120920896,0.179870128694104,0.142859440115376,0.18606824527324,0.184007727129799
0.15236328753779,0.133741366745038,0.182123213731118,0.126507801453043,0.214416983168711,0.125046500122922
0.12677890972562,0.256845547499658,0.212343338099701,0.142777320923749,0.214943013718083,0.133978713173082
0.167478615111295,0.225917194606965,0.140935471453528,0.143699372563023,0.144887824750308,0.141630185385369
0.13394395358824,0.127267456294646,0.158204982724372,0.123181963898643,0.192465596751619,0.177741449368382
0.198680136297237,0.147384936520428,0.191279931126345,0.11694868419585,0.139992238649082,0.140537965107924
0.204077663146243,0.203174277828472,0.321718584168543,0.226865908714205,0.0997744512128036,0.179905889580474
0.174969156716755,0.118600899494052,0.204671021043711,0.122673861292857,0.161742153557908,0.219052555225432
0.128607180295522,0.201633828771373,0.128491869281621,0.19011077545749,0.200070250260393,0.184206900054919
0.128908722734684,0.134008283639342,0.161693269260161,0.16292308845765,0.161657062684,0.194987950193995
0.0889152110967579,0.198359299273769,0.150073951490124,0.177297736522126,0.126765083152715,0.189143687544165
0.235267322440584,0.201724799281989,0.639808440166854,0.182009871635556,0.20351878751717,0.206486594985836
0.167614381362943,0.224995489267019,0.195569766672031,0.176924191755965,0.155097247174804,0.215716259121854
0.173891242690251,0.181817605254438,0.160943506891144,0.199069434481688,0.209488994949697,0.171354310807412
0.176025748299154,0.137372176386541,0.109336188636698,0.121594568651196,0.200191536027173,0.168097124408105
0.177921196132925,0.179855959043549,0.135480995883602,0.141944323801098,0.185340715852312,0.168400030116828
0.195701115275327,0.150428184967482,0.175449530696969,0.11849892869302,0.207514575685828,0.151082947164083
0.12611632022754,0.203835320148226,0.199608530284879,0.13090145284178,0.452010638407579,0.180413090888405
0.131385083383353,0.237864943243007,0.144964450262602,0.208684211199871,0.0987693418386089,0.143267516393656
0.146327570193022,0.213513635447082,0.155957672792952,0.215191082703677,0.133406023756799,0.344416944235832
0.129576466238083,0.174494900849379,0.137686899572767,0.133455996517849,0.142818341222564,0.201140740633356
0.212608119912386,0.183442033981603,0.161262890562586,0.229725127600985,0.180917372353103,0.155033976319317
0.183522299678924,0.163109087793613,0.201534077711824,0.20266359025608,0.212939091579623,0.14216975981782
0.307075031700709,0.159126827222528,0.130225622964471,0.198284826095264,0.165408370227599,0.136709100400624
0.163327407051607,0.181473198052993,0.146149418778963,0.35544365866597,0.195884955352859,0.135132276538772
0.171252471900862,0.171539210196813,0.240569252287465,0.115424225382183,0.167349646830131,0.198615478310789
0.141570307586134,0.145034048853797,0.154251436396209,0.142732561310456,0.15233141594626,0.115190906593672
0.193899039053861,0.350524340053162,0.178311641301133,0.163413828759456,0.131739326773501,0.165654257525749
0.129194060228737,0.122940294320718,0.137708006294948,0.101351289853073,0.147385744468564,0.191193251384579
0.132281426369067,0.189101215934358,0.164148406164105,0.122911590699746,0.10962306032919,0.179591870916189
0.119243335078865,0.195521162964644,0.192392153502202,0.212917883012373,0.168718766616313,0.145807767945693
0.19994733834631,0.092171364681653,0.116035342426062,0.245406028663887,0.18656958447427,0.189991190855593
