"X1","X2","X3","X4","X5","X6"
0.127864231758085,0.11460526847423,0.174626987273453,0.190823032088243,0.107958559978962,0.217446875171
0.199883521005655,0.109668998938039,0.220223033339175,0.173267100683087,0.181374687743866,0.175912608061032
0.140527553211674,0.355343700138815,0.165291016730809,0.126984652122671,0.291131407362581,0.21140788324775
0.168732932573738,0.181486551829458,0.163266104460186,0.191489578573897,0.198605651435607,0.304205867223505
0.119264203341014,0.147403984603358,0.171573030661957,0.177918604472909,0.160194973993664,0.156785645840056
0.149407896467633,0.1415184770392,0.180497471240835,0.162948073950376,0.19523434439919,0.146669650505177
0.0969800565341537,0.304788051818593,0.199601012028681,0.138171819449029,0.122497805232451,0.145168608391151
0.169764795980261,0.23373795101272,0.196047485949699,0.124659226115415,0.148915554173434,0.116919225300823
0.147709431372676,0.145730222091365,0.172906973396262,0.146608992157122,0.201378596044876,0.139129030754128
0.113682375458382,0.179946263265124,0.195988613771741,0.151597648218483,0.184076444544404,0.217126246930331
0.204077483129301,0.15889487629156,0.108381390439918,0.169524931892633,0.131950506904,0.148554824534772
0.177832434142451,0.12408122748859,0.204779715964584,0.109223681526535,0.127658184136671,0.28018871773366
0.0978217854451353,0.121445932631253,0.117422329372868,0.167260290678819,0.191498163456154,0.159351621275544
0.133995458986366,0.137836765928255,0.139896361757506,0.143040735256529,0.149650189369521,0.152292101206925
0.322477528206669,0.11183643254402,0.183536118230446,0.305747632229721,0.127734928654795,0.137846130189784
0.230857029236576,0.306153665259669,0.30557192210322,0.192030533269719,0.202369186953129,0.113273860738397
0.154222997113601,0.181722041106968,0.212608982600743,0.168830116034942,0.162896795175889,0.119883661502216
0.178648086306734,0.197209725694382,0.177906471791066,0.168695757567635,0.18288782978475,0.161276960496959
0.169144935922648,0.128964358700173,0.131836664867457,0.129938660049893,0.226206141855007,0.195333144062336
0.191288305295529,0.174437811688695,0.134720745414031,0.186226252672228,0.163314213575885,0.182205452365817
0.185803421693412,0.140569688026539,0.177499231894815,0.11655477185569,0.171791559617416,0.200465635918086
0.0903020934997852,0.199748605353209,0.194766030140692,0.0937159943774274,0.1937753505608,0.190381513366419
0.14463181996053,0.127453895525465,0.203967731252415,0.2079756213545,0.09237857874527,0.199013069066973
0.168639313873047,0.199484317287545,0.146624067847372,0.269445247456579,0.193193592063588,0.190352252802168
0.191831813369721,0.25197793326985,0.128612242842011,0.120260478126276,0.386548318862068,0.1400303506911
0.149635448225776,0.113498800846902,0.16252075184672,0.219619166712176,0.180082011051571,0.190590583358816
0.18288084913741,0.136235611025819,0.223366442389734,0.208140586423151,0.183834233155327,0.167108389174476
0.323730942672012,0.131554550831693,0.164536201041192,0.153522484220752,0.208408767536813,0.169530803374691
0.160615164873041,0.193832270666276,0.127496234108322,0.25953058928256,0.190877108747041,0.143404226541822
0.162366161422096,0.199596650114401,0.139984040770298,0.12351854144711,0.187846410113288,0.291968321895204
0.152297811328901,0.106448322842881,0.127667898919652,0.178628733986584,0.162475589981397,0.153170119552125
0.186423548842109,0.392260248415743,0.158024430305856,0.159370015274582,0.214140523007442,0.114927559189653
0.116187737950806,0.169928333874527,0.165019805733375,0.147581577627556,0.119116235463379,0.165014122439722
0.146830976599981,0.178784099760377,0.151819219710011,0.143443958889786,0.162040166947664,0.141994489354048
0.225843355628426,0.139656517793438,0.120044373793298,0.159420874863024,0.138809494599547,0.148259085934366
0.216006693780177,0.0794482676327381,0.140428651528112,0.177381901931183,0.146421297061061,0.193936465177821
