"X1","X2","X3","X4","X5","X6"
0.105767300191668,0.158115558572721,0.11784241476272,0.199039647578431,0.148162150760521,0.142756880862357
0.103731985964517,0.14970115012535,0.122049153429973,0.101500816299536,0.141376777258301,0.115383586606716
0.126212268603785,0.0684706166788578,0.189867439969197,0.177842426813992,0.0929685558439951,0.189571982491907
0.188139183963179,0.187278277961281,0.132238036847704,0.191882844088923,0.148230628677372,0.188356906854375
0.176183792711923,0.139974476758839,0.192600309493819,0.0986482260553619,0.150856018002639,0.148826662758486
0.182542373453749,0.176551486901165,0.160208710079034,0.144562465058003,0.234246209802445,0.195767565321968
0.164771338774809,0.137589135111651,0.198207564563849,0.138605418876314,0.135289283746149,0.292119161954044
0.110391566359833,0.165115905027595,0.141769691711308,0.157922445112537,0.160471113297439,0.16773501584489
0.151863906940191,0.139734714959555,0.124746589511602,0.208654737536598,0.149640850383135,0.0665100541111509
0.127545172391883,0.154988411524356,0.197975371286407,0.13353380787358,0.127786602825922,0.164717702246587
0.159147722938764,0.0730218499928919,0.142587026583377,0.14755474138895,0.123560742042369,0.153126321002877
0.151191075843387,0.199659882854868,0.190187488390682,0.1392287477705,0.0845317819331226,0.136277145262474
0.185839014819607,0.127778955238399,0.132171465180081,0.284057763628145,0.114227114962918,0.17140140826014
0.134763294070498,0.163697416754852,0.156606830295866,0.122717098468704,0.141492274749758,0.182658186572143
0.129657019582392,0.535541305294702,0.13542623066298,0.203027097478031,0.184401725853251,0.114147562721845
0.313541873601468,0.0779116959857165,0.102158756127496,0.182434417119374,0.188032046896038,0.13910837135888
