"X1","X2","X3","X4","X5","X6"
0.266231204756947,0.258164542660806,0.145623941224893,0.279802470340394,0.184053804816013,0.290934672012874
0.268369891069617,0.266341228570956,0.236334152944644,0.207304753948361,0.245646623574085,0.150698686958313
0.314271489474005,0.573019022288567,0.166371242477092,0.262247465041254,0.219915777225638,0.250508621133506
0.246952956950357,0.213957066530033,0.154130873045403,0.206240369478874,0.504721254520752,0.197332810456115
0.257216885247757,0.245582037151479,0.24249763490448,0.200142505536836,0.266735359696236,0.267141115044283
0.315209259312859,0.304768116013264,0.296926307422179,0.274730305671869,0.222104960103664,0.2498989087578
0.342892862100635,0.258311294724825,0.452252745937396,0.298764318065481,0.215679402197208,0.310275832403431
0.224894490985967,0.709825641972279,0.196419700671756,0.238680637328126,0.243490582309189,0.268659626018602
0.263281920101371,0.238653856900974,0.317945585410533,0.191852903605884,0.187797965184823,0.465269260972234
0.253225637694802,0.18829374593789,0.255931072284618,0.252461736438342,0.188217306340114,0.207105740232991
0.195457091760397,0.186103301254668,0.233850915286874,0.791890811893789,0.193281711648273,0.236073010766873
0.234632304210756,0.270928690241,0.300840205606055,0.308245903096635,0.169647021836633,0.224399200997353
0.238673517380611,0.269968002492177,0.255629390325882,0.175309522134431,0.260608713996264,0.250231014367553
0.26854125265922,0.176441315145536,0.22166809420857,0.271487350373245,0.170657161530151,0.226764552493358
0.186242808549732,0.219876017923301,0.416302711151706,0.250761031376491,0.373222348688552,0.260221743654276
0.195944116751565,0.289498011809142,0.263772225382,0.386719948507241,0.207285150805843,0.262065212035442
0.295089891778325,0.246786186776006,0.23624835212395,1.0718050028533,0.218928168882865,0.218490516569119
0.234567085136048,0.201986515949704,0.155790844972755,0.242879037657163,0.249051334471785,0.383638556138083
0.299362864187612,0.226070690392661,0.165960654521205,0.194093454904174,0.208142635506355,0.161520739792366
0.246625892244123,0.243438613544736,0.1812060120721,0.198846005401248,0.265203980381819,0.207651066549872
0.224119621392514,0.236692966083133,0.248705335738443,0.159150393464489,0.674024949085379,0.341213130416122
0.289344272738341,0.294929286675114,0.288805659594007,0.26127555574389,0.30246704642806,0.280448953906166
0.264398371621472,0.213600032460654,0.220325991516743,0.224725938370349,0.616165025800055,0.242271657633644
0.181155918541677,0.253983810227405,0.228955492163215,0.294798770556658,0.253298201323917,0.242858643897372
0.274296011298839,0.177494133791339,0.264259302613387,0.149416123862214,0.28867141364888,0.240112985194805
0.245131061659116,0.259391699926302,0.267955054913751,0.229407389126774,0.21735851495979,0.655807740783231
0.549254552533324,0.2318024194998,0.201716904614917,0.245601051863364,0.251461231018814,0.154096673324113
0.276175248810777,0.269520136979782,0.346978685264332,0.592078685200235,0.21694288876046,0.230019456433283
0.22672098252023,0.188173786065263,0.156140074188259,0.391489404295155,0.245661703604215,0.231466728037165
0.249140771275892,0.159626939531904,0.264175097374819,0.150294574617196,0.271077790360463,0.34553032614315
0.267583258735898,0.645309360107153,0.216195850696378,0.175860791550835,0.221805482572547,0.534288327020984
0.269887822307764,0.245987569228731,0.275959938665317,0.166785782190924,0.184770067552603,0.257349136388413
0.276757410259058,0.14967394077229,0.243111990558678,0.22075489844728,0.169313568349081,0.315212547171039
0.27637504517488,0.283526434914031,0.182943956137709,0.194013682950909,0.101299131989369,0.215461956169851
0.218105322611066,0.301006161339489,0.515969295713775,0.258471065234249,0.567824435679475,0.298104822786131
0.252606172902771,0.219414531752515,0.209305278096004,0.188009915592955,0.224801763875316,0.246469399270333
0.17977600603279,0.249217136892226,0.224957723835258,0.262136724338892,0.212551161452978,0.17469988824599
0.223861828137826,0.264332930956523,0.281846910444694,0.239839023332211,0.173065922619458,0.28123108824508
0.198029831989288,0.273635147384723,0.583421456617466,0.271683386443184,0.324661107814966,0.301459604785272
0.187176809224217,0.253543823869112,0.179458373472209,0.207021074198174,0.24400164373221,0.306589895852295
0.208446400585883,0.140618060731778,0.496737701272214,0.245014528290463,0.546300056833813,0.233992362565857
0.282664545677175,0.221754486922793,0.601315534833433,0.234384325127362,0.187882632041848,0.306025079011323
0.235258939696179,0.236590622632835,0.183828866373215,0.198811423180181,0.238501058590969,0.232703079542076
0.572827061184971,0.319782148783313,0.204917290855191,0.215552591606941,0.266188152388936,0.292768585310861
0.288824883030267,0.210924579076541,0.202435207718773,0.244260363271744,0.287458176427508,0.232473433246568
0.223848835340861,0.26321139101964,0.255875442390095,0.259863628685807,0.226477591555577,0.291087269924713
0.203998271151014,0.148087322728852,0.25711236200139,0.266570463733359,0.230616890987787,0.628517404915729
0.150054970074319,0.213093309578501,0.232150414116709,0.256642817853955,0.196932298383919,0.269149370178813
0.227559118324043,0.255392380184285,0.201152482206384,0.31309761572595,0.140025401457853,0.242859478142767
0.154684411138853,0.258046091796798,0.194946087064719,0.270591369071905,0.162379411159755,0.265563558799925
0.192012088817012,0.273250498799899,0.258685917969847,0.175507038273937,0.178044239456898,0.190206463474861
0.237402091658466,0.260359250597371,0.0960941704633678,0.27187675779979,0.184432715563061,0.230203979501863
0.189324671381086,0.197349509496626,0.222587635748546,0.268841214656371,0.250289380839344,0.237636343257393
0.275150111268471,0.257226472441041,0.241104392835788,0.19350638636021,0.237268804512938,0.293969102033006
0.223956447562401,0.19735139896254,0.323547902798489,0.30054582241401,0.275357718819691,0.229009956571976
0.230838661643561,0.231967028118079,0.253288370992066,0.2321474105338,0.362745941612142,0.209452803608612
0.260984355106675,0.244057711563611,0.201542558195842,0.213406462194092,0.347504007612774,0.139271313492091
0.217685198428332,0.160528709997275,0.27278636430279,0.163735046301383,0.165709911852628,0.221455211705432
0.276530828948973,0.255885279180433,0.23920881641062,0.245030129202767,0.275155122756221,0.225647462094584
0.174243774667813,0.220664950888555,0.261431181521654,0.228406914222925,0.223880615649297,0.272708176162404
0.251844472205025,0.265834379426211,0.235787223558143,0.231722073870285,0.266328050305725,0.243941523281065
0.640000519797454,0.256780235230229,0.22144529884065,0.21445412830623,0.166158612660648,0.237558803246973
0.259192764559395,0.152742677655017,0.15888885040582,0.216225818656578,0.174231738310435,0.268318338194872
0.145423053965783,0.241694996321431,0.220299378250886,0.267156421873035,0.270131277661298,0.23694015562209
0.249820636816128,0.248172984615878,0.189089709410491,0.46199227147285,0.261727112558233,0.257162283125363
0.221942235600232,0.499224466227873,0.283246185987323,0.191848683054192,0.254001579536999,0.23157301113334
0.342046915271657,0.221025596112267,0.252934799760483,0.340419167566436,0.189409463761467,0.20508013928355
0.250081897860619,0.133645630983378,0.156454631998611,0.19716711237239,0.208349179018679,0.221532308444377
0.256985713736347,0.276438995697473,0.282206453596022,0.223995245842126,0.0729213309686344,0.301692524037737
0.236665329777679,0.224711651922867,0.212404612910506,0.180979877470215,0.253740105143879,0.245165622420136
0.175284999902899,0.309510294356536,0.278570186769914,0.218766551754235,0.261653529373404,0.216671041367581
0.204971039245918,0.266609448727608,0.256499995523423,0.211745238598588,0.18904780199078,0.199056270647963
