"X1","X2","X3","X4","X5","X6"
0.197410811084858,0.162615667782122,0.162705093261596,0.221014023874177,0.15019773880487,0.197231971641505
0.319934073747509,0.265884483352289,0.277834960823342,0.252356027110925,0.154922928344016,0.193229845875923
0.268938086023879,0.18468904297186,0.104671584163538,0.222232736918848,0.247809782034096,0.29040047300836
0.528585825802825,0.223426069196411,0.16142320135058,0.213763684902925,0.190942322235416,0.200348321515286
0.356962577496583,0.150814366188153,0.263443930579492,0.180888701482817,0.277197177606268,0.182337590025286
0.26136592386119,0.234555624558055,0.234950417855986,0.22881128151017,0.15343595957041,0.502197853890841
0.26081355857498,0.212045809567764,0.220233911570797,0.173390447533837,0.277373181817812,0.112739523071101
0.239045353569548,0.149754960031282,0.256969703695662,0.265500282815229,0.269066599101743,0.228857645372826
0.253765776665993,0.57791678007863,0.185916221355478,0.268347716077047,0.229138096710887,0.189710754616725
0.284626694257486,0.263605537155735,0.197747247994434,0.277644854659046,0.66643925180477,0.199311511651757
0.27873308493174,0.231580506142745,0.289439884101305,0.29170683447976,0.255730673510489,0.426387068363894
0.183551300923901,0.230612545338926,0.227832126963117,0.232516379544364,0.263416141098853,0.196040609633859
0.154322348067267,0.280670591198873,0.19627098208896,0.169579083913144,0.162997541064298,0.508661308613459
0.129892080848203,0.208027397182289,0.193518868618668,0.229373083077,0.313632036008338,0.319016594114784
0.189483385899544,0.558581406462741,0.172785356898259,0.587011700432237,0.18921663694034,0.160851047190139
0.210745234981229,0.261856206235852,0.156778130731672,0.221546152195138,0.252687219976971,0.241268292795265
0.280658947324684,0.241832242109242,0.257549146189156,0.159815862940358,0.245437463932149,0.212104145036605
0.252755143895543,0.269914868319102,0.15451855083928,0.276219894282506,0.24110999296085,0.24016248000839
0.18725251209834,0.2799251319829,0.262282307898367,0.250440270561363,0.315232051264703,0.276402110052721
0.151809633865912,0.277577445251981,0.642337875795262,0.251409714933926,0.120868090851778,0.178920138201043
0.240021186389626,0.164139815584568,0.261402048763279,2.10452461767055,0.256280826857625,0.232616790202517
0.833546922732024,0.223950518211716,0.18978921179464,0.231998734222412,0.218647911188321,0.220118226710382
0.228202870622702,0.254100582012177,0.156721317016486,0.710790120871747,0.17202542456331,0.216327200752302
0.593969208353724,0.197455448419282,0.26541690590428,0.27753414779056,0.206271678435514,0.549767606707567
0.318619045907142,0.297995656878367,0.24308418129733,0.259686458814654,0.496979765938545,0.21031431294125
0.261468524231346,0.256940596890953,0.23075836538605,0.269684610625596,0.230405815339025,0.51454548662454
0.178744427980169,0.235865510411131,0.159102150039748,0.19273060454125,0.131869363492189,0.135290532623441
0.196537484111502,0.152064195963644,0.180359924762828,0.28380377301688,0.160734935100971,0.25557837969548
0.166274095871263,0.273676703024285,0.173319685590482,0.227716031296259,0.116326507645996,0.172259108763142
0.244526000059093,0.223330021443802,0.199385426792078,0.279152838277565,0.231104960066033,0.19009158477895
0.284984475956757,0.14517098246106,0.255259609341843,0.182445485786773,0.266859298388243,0.326254776255953
0.200839725367992,0.265149459687406,0.494786429909012,0.199607521175518,0.268543984452264,0.19803296196103
0.134860551033088,0.184498764175555,0.298193241149543,0.197623851358641,0.294601779673405,0.295420448397982
0.192419808977282,0.187995918775875,0.256843603439161,0.258237485468328,0.243690925277456,0.24382329629752
0.413057071908936,0.235029060100551,0.266464433246295,0.251800862289033,0.318089023130282,0.255637139729249
0.270606037362216,0.290262189100091,0.261894351490101,0.160282715403379,0.279990894136788,0.154739448531011
0.181747108446646,0.19908854769866,0.223667802599094,0.369971996101452,0.208914274206897,1.48911950584038
0.261776498786023,0.20459352929613,0.145632196095947,0.239422223812905,0.320151585987841,0.269149393364903
0.212285419441579,0.213312773614966,0.224824855366843,0.17022606118698,0.1876384452513,0.239932116531942
0.113089563133799,0.244329564352392,0.171408055255821,0.229288860286986,0.360732460938589,0.137359182735907
0.265552692053591,0.241923493681293,0.13852005502384,0.20629132800518,0.282026233578928,0.283378358309552
0.27905386161147,0.271747574049189,0.263085217461344,0.525708578708576,0.205252932783077,0.226070712840189
0.271337098531897,0.216596026462091,0.246453170864173,0.2996953825713,2.03762838944744,0.192220800466242
0.29155614894744,0.262802891883108,0.179799620732062,0.208184514436331,0.235473652171303,0.57873695826491
0.141371396859172,0.276698767437845,0.433596563528465,0.246053193512325,0.159633289581827,0.161584945972628
0.286423991486787,0.265248095299412,0.191797910536348,0.182163306850347,0.247289230163623,0.158521923031542
0.197440071971736,0.233284516496055,0.279839071733491,0.209514202177042,1.45402070541664,0.224667435682886
0.207595676498568,0.179509060770506,0.257797960044444,0.122041783846936,0.160824768064523,0.272286277268546
0.162945336069494,0.259933225952945,0.615347768033402,0.2248427587256,0.273860599556135,0.223327327776171
0.196869924761156,0.528924942454179,0.195903377113182,0.279607964524006,0.275500965904804,0.211469780396267
