"X1","X2","X3","X4","X5","X6"
0.111415410287921,0.223083131170731,0.0564543885107749,0.124080999473031,0.121686217446252,0.0936164996493778
0.222241348579684,0.217182189387856,0.168559286499003,0.130290708146629,0.161484492563975,0.0782539260354619
0.184042538121533,0.125617021144057,0.223000177181979,0.149490134509922,0.0881331528257711,0.168943120165073
0.194267042110559,0.102307040614874,0.212075973125148,0.166240811447808,0.114947224358893,0.0889083708659136
0.111221715633044,0.121070236271414,0.0894122106490196,0.120864066070198,0.11732269836087,0.162953479325296
0.128250327666461,0.220864010920826,0.0826654846395776,0.14886141393345,0.186121279988883,0.11091425220116
0.156078664592249,0.197965189493097,0.163754818485071,0.196666511815374,0.0981772706308238,0.170507729921775
0.0825440450867077,0.171113291118754,0.149477848128229,0.0807029939436882,0.0890981262582735,0.128803488695606
0.214459782701891,0.188518444553875,0.0914821486359089,0.103410112317146,0.243327386509999,0.175663791992682
0.0818781840300506,0.0599164563031939,0.217551792934479,0.22549584415327,0.134733614859488,0.214715338448096
0.101956179350311,0.225841190303964,0.14650561564798,0.143002727879989,0.157102499075348,0.128666206941158
0.146443156842082,0.0869449342692618,0.214154199453441,0.152246034876273,0.206183842751112,0.0829818249510993
0.132869743335039,0.164017823326167,0.171149057547981,0.0768002032743236,0.0900593581014429,0.125951440893253
0.0962579877342342,0.08908057152745,0.101083621666385,0.176860586271299,0.13240258485853,0.1882531303755
0.126698183235267,0.163282861875349,0.217526083066445,0.161217278911337,0.0599597984536824,0.232247053616198
0.130289735461649,0.073741882812544,0.16478003322872,0.175563675490313,0.16742409270106,0.327637383933788
0.183154657203916,0.100839463562919,0.109291702942672,0.157224172016633,0.148640271319634,0.866575809160416
0.174855266981949,0.0797404500007897,0.0785139233079663,0.187915997440421,0.0671528288161624,0.195648707585274
0.224965628235724,0.225720232647098,0.178554922717891,0.149527378391667,0.204433916249609,0.144150549959536
0.101695942132615,0.119800411793877,0.0976634131149152,0.205717427676865,0.104537918481581,0.0962173875036559
0.159246016400068,0.111141141819368,0.0849425394105675,0.2168743048237,0.127633587863758,0.0967776769560626
0.151121962065858,0.151703968832551,0.0992355649413944,0.167954610188107,0.152102670810343,0.147831603750508
0.129255272090198,0.203433383446073,0.179297351603421,0.125585515808775,0.189410759410899,0.0841620787218255
0.177681029533163,0.0939079648878619,0.176200877429714,0.158909004280972,0.161831498957607,0.0830181921602162
0.219981281157628,0.128515322322285,0.20980837850369,0.117181978163499,0.170766472552517,0.149715322761652
0.140501547090896,0.144927786144001,0.0908332365066011,0.151955249383934,0.213386297717679,0.193397409936677
0.124404801677501,0.0786106924626471,0.175648298723688,0.117688800571467,0.0721974978740069,0.179736502268515
0.0886123690431417,0.0627490730694761,0.110211517860074,0.0711197299473152,0.0648652139980291,0.193309361050732
0.0716073783628799,0.113365292831309,0.147996017046014,0.17580109228233,0.112421785502354,0.0942797346113167
0.0731664533141618,0.149913471389475,0.129108329335743,0.228611988207912,0.06645910483955,0.216952294371478
0.10009134251572,0.0950239141433331,0.217451550986062,0.0704290556201162,0.138421781588333,0.100324452256776
0.120471259925828,0.110387228201837,0.169150414358332,0.0755163224375389,0.177359687094263,0.198405219150875
0.0905211136659259,0.164395808019553,0.104487999338701,0.0799458280349981,0.0804835561722284,0.102067190245618
0.126112074593159,0.105890370232657,0.140751023039712,0.148257602887936,0.134413298619558,0.139312454183754
0.185484706385111,0.0962645396628675,0.318867839870523,0.0860646829857213,0.11369538766519,0.130817578455544
0.0861130520952459,0.211293102327724,0.151068594561779,0.0680653962008223,0.0642154347746379,0.127635034279579
0.0981481801394793,0.130599537645352,0.339707413496511,0.0746138524765177,0.130526286334543,0.0835540819182476
0.169827071239664,0.121258312775537,0.123446194808697,0.0871504587745156,0.215631741118037,0.164465734283377
0.093384210940153,0.136401388789897,0.0555048215627649,0.13964907190103,0.150133063896398,0.162192088071894
0.104755644048739,0.170557936937466,0.0714530617831238,0.188351944997788,0.12514147007917,0.0799879063955364
0.192904889136415,0.0800019698686215,0.186870068852155,0.193412512678702,0.123893354520228,0.137310098809509
0.181549672215106,0.155637398977294,0.135298567315718,0.130357982877567,0.160749578709488,0.0938659670969198
0.144043838556859,0.0664251936142191,0.179800687553283,0.210251530008454,0.126389990803341,0.0983427335572078
0.0982997790722737,0.0748707400482288,0.185154442039758,0.151196132267865,0.0838429817767052,0.077487192788455
0.178923383343084,0.108830327543327,0.0923791298593659,0.0966337282920927,0.0808023879733281,0.122565394597586
0.116497882622878,0.171602006802252,0.0871764300784005,0.128046032907487,0.0682676896265173,0.14894106718739
0.0682157807940031,0.187530769769875,0.165634209185487,0.0727345039802012,0.228111902296919,0.0878891170542753
0.173946868843065,0.157158710721377,0.103245163789987,0.106476092890188,0.0722960924620493,0.101579147198493
0.175034168036327,0.158424284333127,0.0991534129339033,0.167127485564716,0.188204287349869,0.0792909132602447
0.174574349671253,0.159370985155684,0.194922395878758,0.129734115566492,0.123487534242587,0.195744860943263
0.111369840469392,0.108180497491602,0.150986673268819,0.155575577503727,0.0890805631277901,0.215886842044954
0.171663814097426,0.149291480747214,0.225745088583656,0.153730499205862,0.221338171923212,0.122243323280659
0.112810525840252,0.130897965855797,0.220534112842187,0.16299631224894,0.104748794236161,0.174153278504102
0.101486839325413,0.156236997414551,0.149719923231451,0.0808059221391842,0.127056138177594,0.19099729730652
