"X1","X2","X3","X4","X5","X6"
0.109770386788805,0.164551982382153,0.275155166949557,0.111890682626258,0.106521314718357,0.154147327857239
0.0682557458916417,0.121113943978008,0.122405233430677,0.170577959167941,0.0791476023761785,0.364871099415438
0.0864019829885609,0.0856324955259793,0.169017572710762,0.0592509910609361,0.168002127931035,0.0529044144002173
0.0734939788402432,0.0912182849946616,0.122463837780702,0.0601662510861496,0.121197074550759,0.124599136362615
0.0949221236996299,0.0854312436336134,0.067263813623998,0.0624067659911043,0.0470007386805246,0.174785821134749
0.0693607919342931,0.067134626761092,0.0575442211446522,0.130540079227482,0.101723257506286,0.155936709810654
0.226773460836467,0.146064342541163,0.176948852271113,0.0507905079041596,0.117113970477007,0.104966638576381
0.0743524703000309,0.129701024804042,0.092551172950937,0.120508272076907,0.0616008666529362,0.123484050772425
0.121437719620928,0.133775364793442,0.12470517693909,0.0781911330579968,0.0746594215886369,0.0700171854619084
0.129234693448924,0.0693757506970983,0.0909885799487718,0.0423137327026744,0.220315772714409,0.120486102892387
0.0830257090219542,0.120417002438446,0.146829976021442,0.0970811037650188,0.0731154281719222,0.263122662803838
0.0883458097435793,0.20902080145899,0.0716207977737015,0.134878862296089,0.0583097521833274,0.0787954196344122
0.16446522546705,0.102836903279622,0.0732103190243122,0.0748381019524452,0.0600874203848569,0.120378238773104
0.0915276208966535,0.045384421823505,0.109335934139863,0.0718722164212851,0.0924668294921533,0.103874741538858
0.142706512952425,0.0884534317187006,0.120822987670107,0.16837200461761,0.951108234224706,0.101204295836845
0.0929325884100718,0.0815195125775788,0.126308694602883,0.0984855414339964,0.145998273432281,0.121324387706513
0.129563661519813,0.14711546378137,0.0774330074654082,0.116655341485554,0.143657183622937,0.065140794866967
0.0821079419004278,0.221403365803059,0.0659753063557861,0.066331548072122,0.0573604059264722,0.164030705632237
0.0553076259446903,0.158447122255235,0.149980800178705,0.047636919573145,0.0601734855263302,0.0712376352926051
0.0874966752401135,0.221489815803521,0.219725365449991,0.0928448035531182,0.0645246422102979,0.083093004474459
0.0811818693278394,0.112199257969241,0.129140606425497,0.136917637965384,0.065194104418892,0.125351862676082
0.434674563733791,0.148874282643131,0.200124724642841,0.11004028786152,0.0798608305968103,0.0926723067143289
0.0934011858628608,0.0739515198850026,0.0884373131799155,0.193859030903088,0.168201372595066,0.160301555905918
0.105368512263293,0.187788442463968,0.0945478162138137,0.149785756964213,0.269696314416702,0.0728025631726414
0.155314957567348,0.326950921901218,0.172085928535711,0.0665949157438989,0.0677165071027266,0.196515411859245
0.151538570189781,0.159107952885726,0.0714315033490242,0.124305354045076,0.154597933627427,0.125477399319773
