"X1","X2","X3","X4","X5","X6"
0.270128225085211,0.154483874240404,0.128417801246731,0.124494626008795,0.364227399377017,0.195348826520798
0.162231202285363,0.119550891425913,0.172699193268163,0.147563753124518,0.176485925980983,0.148188021097346
0.187919186050124,0.112913541750058,0.177881237896873,0.11880985909643,0.14788780346777,0.130782511679683
0.153664832945586,0.133875896350868,0.191350435482368,0.198070836405697,0.165608742404078,0.146651150140465
0.158143892339446,0.0992679791222294,0.106550672502522,0.107542131136707,0.124110662076133,0.188714772793254
0.209791143370502,0.180243140469731,0.162965446867187,0.136677436326399,0.16704360898455,0.099184324941737
0.188480907856423,0.145982867886163,0.133560576676247,0.137228929219509,0.149672688747586,0.104877934635609
0.164760203886765,0.140198946995657,0.151638986708824,0.118675184946596,0.158403183176591,0.12338764506906
0.139971226670513,0.130500547238053,0.1443064868815,0.201450087174748,0.201774364407515,0.160146714574607
0.149947731707493,0.157833565816937,0.12248821719852,0.197374455845018,0.0988615170333114,0.149075562344448
0.118507285845958,0.113657648563602,0.119535834213361,0.226069388694112,0.123700933742792,0.194172654262674
0.116820881743271,0.199043660189164,0.154166169384178,0.132475278701283,0.117351844384652,0.139799922340923
0.17311964287851,0.172319904339033,0.178643635079833,0.0945220171693544,0.147821330546633,0.167157191452897
0.124237474778508,0.143018677602995,0.254758436000967,0.18519718580278,0.185352190678601,0.118971503649207
0.14919282780002,0.165087946856918,0.144822252636815,0.336165253642514,0.19477605952829,0.145741708009838
0.27908922373085,0.191348203030297,0.156841530637875,0.151844431804092,0.127541247287034,0.11256225217844
0.171274282964543,0.131784191738029,0.0763828769904186,0.151690743333783,0.132560152495129,0.125462028476207
0.353241789907523,0.136720584989781,0.113165819552321,0.0987054195502518,0.142414025083226,0.362241354505564
0.0936159042421088,0.253980229858531,0.166758456218987,0.117085875475452,0.225166956299774,0.140652857654092
0.103968664447202,0.0562720840423329,0.0998661680907296,0.108927063676277,0.136326598205828,0.173927280106843
0.196780802573501,0.188662912300682,0.150476184761507,0.122179904396992,0.151707699113638,0.189136068982496
0.167146306620662,0.104908824060426,0.151193642327016,0.119435078387073,0.147139840912637,0.228775068692317
0.17809066976732,0.224464376531745,0.135457516566278,0.152656077040772,0.144065706307176,0.162781548905843
0.209681813374051,0.114183344633147,0.134225788318898,0.149857753549843,0.103605035175734,0.145038538179549
0.149065199243561,0.192165604158157,0.11710578190449,0.136193573270729,0.14026738219089,0.167180322354109
0.150695294317488,0.195693023721634,0.152424693217542,0.14208250398903,0.0901416559372945,0.171832172907448
0.127483024580211,0.101494529990932,0.179536008111954,0.152331246913115,0.333056927993078,0.132885779502602
0.109589804139659,0.150347055520187,0.122940208195228,0.131075107553,0.0936795089639431,0.146088613183351
0.194237526770873,0.18897947343722,0.125098871247124,0.187238150356948,0.102797021201202,0.356031100914294
0.135225122195289,0.141921759259317,0.197619788138949,0.0911490854049934,0.0865085061112678,0.189541979069787
0.117493304037079,0.147861235439708,0.108276241139505,0.165116980405808,0.125849930447248,0.115078808619644
0.130021080083443,0.164006526372387,0.154590738326617,0.152218502606083,0.252903415899964,0.135114045914817
0.192612187446502,0.179420135280355,0.165962149517712,0.114114009399868,0.0822662216296045,0.184828948408118
0.130992659533681,0.154680909092713,0.155789976396305,0.205682251624306,0.110951854864528,0.130324391716854
0.115864990639149,0.17183133700209,0.100651675831393,0.126250204690171,0.108119741539537,0.194527050002107
0.172413108795091,0.194725169936482,0.110234117515726,0.104657472480751,0.148966912856206,0.113278163068471
0.104639454651215,0.155050484940874,0.122267447146836,0.315950109262689,0.122626297776547,0.0604142662953047
0.164374919818796,0.175715790455606,0.106320291207436,0.203271190997261,0.150565047502037,0.192190335286076
0.112971044925001,0.142816229535206,0.139725707472511,0.118772401798437,0.152404637780228,0.200931411905997
0.10604255377932,0.0895291404564968,0.11884972066145,0.117334388787951,0.189636188534847,0.154679254219812
0.153678406111906,0.164048753695806,0.129299615241444,0.076069954792671,0.0590610010923606,0.116267090800954
0.169024080020574,0.15912397503428,0.151111803713904,0.157910689144988,0.123191193458248,0.0912415007342211
0.185458604828724,0.0973118025634231,0.16229345633432,0.148914891983678,0.111241791096499,0.13994766770107
0.117462093838762,0.182317735521449,0.174730839670036,0.135732418626887,0.126605526011107,0.0765004691780084
0.183545476114383,0.0967462460569502,0.196909725744781,0.211104326725378,0.101947775742358,0.153618656169906
0.14702852154151,0.210422279737074,0.203123535055953,0.161176038934001,0.101871243848183,0.174935645334143
