"X1","X2","X3","X4","X5","X6"
0.171078223268118,0.157911816045537,0.162779020345058,0.141789946117431,0.144861941741249,0.157154021615835
0.15290971799471,0.199861447123492,0.121783917308336,0.146424908840331,0.165411793918357,0.213686038275874
0.137874153895045,0.141184090550861,0.167708674745586,0.153740825878346,0.219663225053016,0.180038399024918
0.116623028477923,0.195629230154736,0.201643926947829,0.277602515055618,0.314043876545942,0.204996065730734
0.155012028386801,0.152267899660094,0.165204385046622,0.176375100381861,0.174053842043484,0.1225366215247
0.160072907747994,0.152113488381093,0.108911890039755,0.208036526122999,0.183789968962043,0.127665376657932
0.0648656333695593,0.126176846150387,0.18577933728671,0.164870423051121,0.146126211669747,0.172096475105918
0.13771693357625,0.240657785321665,0.176160401380317,0.102288400355727,0.193786922209121,0.125733125582167
0.199508721911952,0.071617459338238,0.129221219969984,0.235125381128239,0.149275164452685,0.218925280632315
0.203819018227171,0.169255158399245,0.0969334471955593,0.168999372292425,0.205946925536194,0.17409001436979
