"X1","X2","X3","X4","X5","X6"
0.228113772703758,0.165187215268407,0.15718332168661,0.175336384217499,0.145702416634435,0.147175297936087
0.174516055398939,0.129704502133762,0.201823359507515,0.200606683070794,0.14015737973521,0.189027696567399
0.143917770796673,0.130921266548241,0.131549806760733,0.108028268946373,0.204969218043019,0.144981612308888
0.118254771872127,0.125237891429538,0.148616659284821,0.135059985201953,0.167612051234497,0.129673443871411
0.134525116475974,0.111940510938434,0.132750375827067,0.190586731059221,0.193859990298474,0.152948963455978
0.160642343258902,0.242605511002095,0.165117087891777,0.214453445372553,0.166410501536859,0.130664967598443
0.154568421814624,0.0763977725860686,0.177958235500493,0.136863407829345,0.115711733268068,0.102749106239376
0.166624732069676,0.310243914856335,0.135212785413603,0.165819058449872,0.109974372827694,0.096526208595712
0.149265750644717,0.194186353320879,0.14496751117374,0.14540666832701,0.144294521171504,0.133724511983442
0.138675220197629,0.125909425138605,0.14733386352461,0.0835759237844612,0.0663867300656245,0.149604906526606
0.204210201962136,0.153884482710712,0.106101383910176,0.309111114890477,0.140709683294899,0.179953812663431
0.193970397891642,0.142774912982094,0.161208299800649,0.158874978405976,0.171258374181665,0.120538708257674
0.146824417241829,0.202271644596497,0.106938778075283,0.142584688744673,0.124327191117086,0.120365902582356
0.123829965385006,0.190441933384355,0.137890180031279,0.170836520654062,0.121116565559858,0.182494975685314
0.253231201538412,0.140760142418364,0.132895117098165,0.295014768741653,0.128464775267114,0.111868118294127
0.227320312023832,0.171389316109903,0.206868973132804,0.14171703047126,0.0891526566349046,0.104346053694959
0.242832179326624,0.10121411043024,0.137076766847019,0.108893939145814,0.113290918258641,0.134758215160186
0.157099368222884,0.169184805872966,0.144101293359703,0.201872967565841,0.142801894407464,0.174144472105013
0.152519793311396,0.128361167468631,0.173094392461616,0.162152088814979,0.124694763529247,0.120247618426213
0.112346720652027,0.128791286510332,0.205089724460615,0.157467903832916,0.175816148036391,0.158211001831909
0.140381038230681,0.126373546592538,0.174149712620784,0.105140148248298,0.119967404788574,0.195802798976212
0.143986033597233,0.118036025584894,0.10281607874803,0.148283573606944,0.142883506922791,0.084610662272578
0.131935524707435,0.202745404107144,0.17386542879029,0.22078996304834,0.121844822325651,0.0906663657676954
0.185929738897487,0.0663729039067835,0.202336665211295,0.122015873947807,0.117753997458104,0.176541653351486
0.182761150080861,0.118369324689497,0.139596363817666,0.175382409455005,0.159728130501331,0.0965625265558159
0.177033220049796,0.242398393418207,0.230959155291054,0.154516688874843,0.0999006065876983,0.12370950686877
0.141065867227302,0.0901896383939648,0.16373733185604,0.262530278721799,0.131658742352068,0.320222995283009
0.162881262034567,0.205036445858334,0.187742845312676,0.132260505966774,0.150395287154179,0.156495522037109
