"X1","X2","X3","X4","X5","X6"
0.146639016971656,0.211020886392002,0.125986702171752,0.14417101960827,0.144856560810538,0.104611398763489
0.114909562172546,0.169264305517034,0.158832806569642,0.0798801885820646,0.201811995409299,0.122150616550736
0.116824434255813,0.094726653297533,0.20511259064798,0.155009669989482,0.137011689901923,0.133261790692343
0.225845318856607,0.239997722003172,0.118895828783211,0.170484485246565,0.220385429745016,0.183111989409298
0.209083077389869,0.153787360082109,0.101604356431467,0.142222708847937,0.20289721379037,0.112563976056699
0.0655017394545591,0.136304369394115,0.104513540581116,0.146830437866257,0.186603159539941,0.229692543151272
0.155869086303366,0.126268618580842,0.0813362010475788,0.0631218679130029,0.217581200599169,0.208814179477066
0.181756859240356,0.0842734841062515,0.14152876200847,0.216238528602818,0.176725890543058,0.117874378933851
0.178183659164013,0.14185109223436,0.119602803312439,0.229324083910144,0.147735395942836,0.133449319896767
0.21790592372602,0.133523717607715,0.100290427811347,0.168429011104668,0.165836221569671,0.194872171017701
0.0951109683672813,0.0721458933477869,0.224089581631313,0.109598051599518,0.132300593600368,0.0824609964133417
0.0984322060244762,0.0527466960627397,0.172372286480113,0.214208015745053,0.215395040234342,0.0806521746016304
0.125057112902916,0.0599489550708927,0.182890393886396,0.187678324556302,0.169886641729104,0.124776038391659
0.20631744823604,0.148267256589885,0.162805211857025,0.104757188744042,0.151074643581682,0.17031452379094
0.15232683269247,0.0733737189967291,0.213506572986033,0.185678054898622,0.146762509807474,0.228010136502706
0.0987531641319575,0.1307885379469,0.309014283830245,0.194309872443311,0.11664034165984,0.173296377546445
0.180335455526314,0.247044142093066,0.214649841651627,0.177429361793026,0.0963862891209655,0.215377846354115
0.118846914042374,0.131400012231775,0.21668171190705,0.0829810657569174,0.125985779761297,0.0966847443831093
0.21653884185061,0.090785363193836,0.207775859322913,0.181875252979579,0.54474155844535,0.147668640041493
0.202365057421364,0.152817803058235,0.182702534662032,0.120888706949467,0.158054031436219,0.183719269959599
0.1506270449101,0.214690985158163,0.0894375300462851,0.251157582293594,0.0581189202512841,0.124408621880298
0.18854744417082,0.227269554752572,0.108940967684463,0.250011564024925,0.207301741490186,0.0762956747948323
0.153570840073469,0.086004954994246,0.227690332686462,0.184435321861929,0.199598468106501,0.111132659955691
0.211390727384333,0.0950732210310765,0.0949067030802814,0.103287964578299,0.131416991662512,0.210393091249717
0.201865106674265,0.215259191741868,0.155539319966752,0.182199718909954,0.0852299804298952,0.0647325100471906
0.120149527069834,0.193665165910324,0.104812611734447,0.214166842244982,0.091264651977445,0.0977208099572689
0.0584186609600345,0.217603798526403,0.247861656355974,0.150143042226949,0.168479429682236,0.201860790119162
0.0748482664977853,0.0856751109369023,0.0832807933148702,0.121323802435355,0.203068745586533,0.0846348325490675
0.165290662876207,0.088627296716715,0.118641522631562,0.210085385116308,0.445856745152619,0.255297719601043
0.145160478771449,0.205944734180182,0.188531705293997,0.21283225139447,0.0432559277344291,0.0669173753903351
0.0931799762817852,0.176050531182481,0.112348690081638,0.144371503810913,0.0873092287399151,0.217317714085895
0.201083141426448,0.0582547689964931,0.133215973495049,0.132592291822587,0.169122168245834,0.104467182296018
0.144879192371446,0.0909358485816128,0.121847240829771,0.269202534646056,0.153721987074326,0.193319004371609
0.135844285165747,0.229693961070128,0.207854221988131,0.17051612420814,0.168114301557937,0.171773971061557
0.141057628462234,0.100093478896189,0.132323019230007,0.210334386495088,0.211953553643611,0.122468740376582
0.0851499638826082,0.120409815716987,0.137421426324205,0.0848116546577544,0.219711787574966,0.0807804801538434
0.174412469660718,0.228343428727516,0.121088828236274,0.120206109542409,0.0802856146494074,0.0858703428364139
0.103825983747741,0.286002793622537,0.313989620487018,0.186734817049927,0.215037041941038,0.155409326674708
0.173476449201523,0.127272724249909,0.0782917834377553,0.15461512521609,0.207156466591835,0.0837450390431677
0.0708067759718568,0.224340915187406,0.181353063883988,0.0686192995641408,0.0983568452069488,0.142533078501333
0.0543635737808415,0.205767162632233,0.13401826380496,0.240330469535177,0.152448268276826,0.167265476089132
0.131698604915275,0.0914179345327121,0.0836441750820267,0.079162132590423,0.182932154002898,0.177692719701843
0.133193553934708,0.13584788845301,0.0909503433140145,0.123603015025243,0.0915401222570343,0.0783468942033985
0.124321551874,0.0995077821446074,0.182560681260163,0.077341781070944,0.200621739727092,0.0804548153451947
0.0902925742153462,0.0671027365888226,0.0609540506852789,0.121615124769087,0.209382540564539,0.127086728500569
1.15335252900537,0.221693725506398,0.145626477357457,0.0912890381435645,0.134988678005376,0.10095674536479
0.131807250139922,0.135617320044326,0.132300447623275,0.158398774525731,0.203501707698463,0.0694436508655445
