"X1","X2","X3","X4","X5","X6"
0.169189249509782,0.216130371060317,0.129237138143889,0.173399741505869,0.0968167821047012,0.229599520741249
0.231261099579248,0.107779007689324,0.114651803126631,0.11358997869404,0.239087584432352,0.158168458323297
0.0627795779659084,0.178515962449423,0.0882462486910579,0.225199742376211,0.131107442258695,0.311638787410665
0.122753141849573,0.143703768120509,0.127634020496346,0.130751258974938,0.0588381728792977,0.0888221091669552
0.214610686178689,0.118839065342128,0.168788895849584,0.123111615421666,0.0773157360454194,0.169275412349989
0.168280093327745,0.154109001907051,0.123868196345281,0.163440084465344,0.0607587975289241,0.0519539254745297
0.195630009352949,0.160895749647535,0.201623135719997,0.122751476098234,0.100147633131985,0.231507029014926
0.128421115323541,0.142054365078254,0.262045832981829,0.0981298215216569,0.454544118966522,0.0453818667687236
0.0827185525070739,0.0901653606283711,0.206396912639202,0.121633148968848,0.0944487847255789,0.17564120636851
0.150688207330414,0.157478096795518,0.229640055586878,0.0943207676336479,0.23053248064589,0.151863598717238
0.125784134890682,0.154971428750785,0.156318985624349,0.0625475537311826,0.183091225472198,0.191956715591779
0.123787276178363,0.107389743549247,0.192717512384425,0.0872722946429138,0.107756627757381,0.0707630717832018
0.246636656117705,0.0970253259860429,0.144116065470787,0.167162203052309,0.0915802826647756,0.178136108070943
0.120102392335674,0.129048687210907,0.148023979153027,0.0825124067344137,0.0765482971469743,0.118473207638947
0.120593920070976,0.153730128420937,0.217745968874054,0.234409497586995,0.111750232511187,0.147090609746824
0.157252210451443,0.201842195510688,0.108740643484574,0.119733767294835,0.111866830722239,0.175944822264326
0.101516369899707,0.226177289521432,0.168636065829186,0.216210340859544,0.195761214894187,0.187487344139127
0.166661135637873,0.0849288541296162,0.132326318307666,0.109158587329701,0.184173748097936,0.18298476940177
0.226872312588541,0.143494535677689,0.148083864217021,0.125364332344606,0.0760459918045804,0.0751276011500869
0.184335519813156,0.180719030523153,0.151887726503509,0.146362814407947,0.0966715019923837,0.117815373524555
0.168620891646254,0.0572263769645304,0.184332915031324,0.135490902871342,0.147181843652768,0.220865901124882
0.191942337977997,0.224655894325357,0.0775383313119345,0.166816543764728,0.139772956128783,0.143982670447861
0.114800891163831,0.15732209842054,0.163783702290099,0.227899586554878,0.0962594565860511,0.190830694384647
0.136041606155221,0.151298098539284,0.0833366807628845,0.0844154957319253,0.127475321119582,0.0938026531193609
0.114883866488334,0.14766928852162,0.207941501964346,0.171693978370249,0.223695821302862,0.122669150604852
0.417885799554791,0.102138304844059,0.0658842798331704,0.178481307776778,0.224468740516949,0.120506736083964
0.159668065069231,0.101289086317235,0.247741633234132,0.267601714405243,0.185716611318521,0.0757843603894387
0.111619468606519,0.11816186274686,0.0738811328534209,0.173909612329719,0.0860494229163536,0.196810906836898
0.181141152900973,0.234167187643342,0.17065056986729,0.162400255463999,0.0980634900871304,0.0931007326035034
0.418683772519477,0.21000959657073,0.0934929019270828,0.0773644141432161,0.151628612241265,0.21918678115146
0.169140668655391,0.115322256080852,0.073567187582134,0.107730515038361,0.222278725385526,0.16754526353559
0.10522388427007,0.0754986291602495,0.0653718026912493,0.153699937168372,0.188435712301163,0.0871016945272156
0.0799882375511466,0.179757182009546,0.0988222103215018,0.106710901654353,0.145022426240025,0.155969381228927
0.144700561889652,0.194274626105506,0.229983474029574,0.158546779242544,0.167288127045238,0.105048011041342
0.0930611298068626,0.136102896454934,0.13025150019028,0.147776629015075,0.139642767823453,0.192393088164213
0.101439622141892,0.0948931832011445,0.0751789493398832,0.226008989601613,0.0807028788961013,0.343437384138267
0.135913878328654,0.214401303661354,0.105889573803488,0.100205652948795,0.0978938018944835,0.130295750190836
0.162207224719989,0.0952785954253871,0.146603380084752,0.109763042591201,0.163284202995987,0.0865798067686133
0.241651773511834,0.0993151266399048,0.0808079606353682,0.175557428601347,0.177554445289113,0.0751424774641272
0.23493568461151,0.1246580053698,0.170223170595379,0.180880590470122,0.0822767289520826,0.0833861732195291
0.101843120679964,0.17621473342378,0.154554835989877,0.0877149014545575,0.190033567150351,0.168808862290661
0.171678247935207,0.0982951172485004,0.10005686708238,0.133930446061293,0.205123995873803,0.16861067157798
0.191688187682084,0.114111755722703,0.228070956548966,0.066594136619001,0.223868690880006,0.177485845001548
0.215090113880863,0.227171524070792,0.248622716941183,0.0835778593138455,0.114991469502922,0.142628918564574
