"X1","X2","X3","X4","X5","X6"
0.210732510171366,0.206559648569949,0.142092555453193,0.222687737583798,0.180684298695339,0.189620749683814
0.213331538269924,0.223006791090441,0.162314981594883,0.196134002014515,0.213246786796498,0.2062260833081
0.119611441625105,0.114708573782422,0.157983460363164,0.240576341964643,0.240556380780907,0.201997730350793
0.178043332631562,0.226891235452128,0.233789916714935,0.19178690200151,0.225233108311818,0.193365084487153
0.131970762361308,0.18068055374812,0.158899928290217,0.180204851886647,0.211502137724099,0.214201972165067
0.179496578344268,0.224907109994547,0.179591973645512,0.22757154312284,0.238909249755038,0.18510498119033
0.207756274672201,0.231792197648069,0.154510592178986,0.193271872315481,0.208487912273541,0.185218026164506
0.102603320702096,0.210461554170897,0.192634413359945,0.226716650793228,0.220959526904443,0.227518024248804
0.167718102944035,0.20722495195196,0.221409429362325,0.17578910573535,0.218813111693925,0.183229274398323
0.169345245046465,0.196094136911097,0.214025200432249,0.171302523957706,0.216283739791536,0.218959377217088
0.225326789836606,0.199264096814089,0.203021523438691,0.223980061007484,0.191169919027596,0.197661678927384
0.180368173356052,0.180314746969723,0.227548486393983,0.221459826359967,0.19135363705995,0.219816171524126
0.219012111032382,0.177714459525168,0.231336765240317,0.182620478643327,0.22103485070264,0.188457551230283
0.178404293737817,0.135330330202949,0.141353796760056,0.182266760539867,0.202011517137034,0.199324891852961
0.230306929114894,0.141173916274829,0.171051694502214,0.22370594874569,0.21097400090129,0.159890660362316
0.165708336484053,0.222814706304766,0.182647863886743,0.220441042922737,0.208722252804394,0.182643236996163
0.217509103961748,0.146273725581184,0.168578740815895,0.15523756621698,0.210989083217498,0.22634450221657
0.0751093439823876,0.226440290860333,0.191875111836896,0.239653424688038,0.205101651304057,0.216479479443816
0.19549680051599,0.161488452458413,0.215840012457589,0.228452939458592,0.171698413039557,0.187047628678387
0.222107930314737,0.198086378021938,0.196434979320259,0.177833813450538,0.206612514481829,0.189643225756684
0.225687622433044,0.167586751390035,0.17770283442736,0.149360406354165,0.18267128101677,0.135303346477624
0.175842957057951,0.196311642418087,0.165780719027147,0.223633340237546,0.170685283234229,0.206043447904712
0.156945497182736,0.195621327629631,0.212956671880783,0.201738780482592,0.196110990393422,0.211678452263965
0.111466318194986,0.171945573384011,0.21342899235663,0.143836522807217,0.190459363398573,0.219293042673198
0.14209959945228,0.215686320114715,0.197813414499573,0.216572722447102,0.148525126140981,0.190307384248974
0.146499672751464,0.239418887148224,0.197227917925918,0.131309319484237,0.232445563993098,0.238940637564293
0.145053082684547,0.119840075510241,0.206853448153386,0.211463232586704,0.192961265384169,0.205576392455005
0.18326373793119,0.186586537821987,0.198699695306045,0.201441296488408,0.209517044566895,0.233818600099482
0.185207884909468,0.159373122258788,0.218249823439736,0.207083623698122,0.23326413201445,0.185847181355623
0.0752949313066318,0.223336241656126,0.227070944514896,0.163163652173164,0.127437870748675,0.226288250189312
0.159819909935276,0.154729910411438,0.194731609198387,0.161863892085014,0.184847826141752,0.153039508555935
0.193322443882623,0.209959552610991,0.193865966986401,0.206730950995276,0.167655844750607,0.202275330922809
0.127934257241485,0.23238213153464,0.167626225044297,0.210681993029135,0.206946843779658,0.196517504049344
0.205699234193551,0.193047596639058,0.155593486226163,0.179865542907227,0.158083686884416,0.180237399905809
0.171898945250145,0.154386856933736,0.185113824873435,0.190208235821547,0.204165385939908,0.206327761373097
0.150912006707133,0.062171653488788,0.169883092051977,0.154322851935022,0.181296175659396,0.22013039429699
0.16184062200999,0.2231223996109,0.141596646929133,0.203906920453203,0.204782547074771,0.194272193797907
0.201755339890169,0.198045600762933,0.169496850002266,0.158873535500201,0.22196253176003,0.23139889017421
0.127220784119204,0.234806320769967,0.168067036830034,0.198884163635573,0.209077153269204,0.173851152458523
0.21739087572351,0.188828894297027,0.189599096673466,0.156764997521414,0.190348870546408,0.230338903074194
0.202353951864152,0.188108525330829,0.182366660891985,0.235823788451919,0.173366660355513,0.194354993958011
0.201445226048941,0.0746163318041534,0.187003459325718,0.161425999653208,0.233187468508159,0.205651826987115
0.227563723951741,0.12161565067944,0.197971826648192,0.152576686664487,0.236288783462103,0.23455011102647
0.138804182282787,0.238532061720351,0.232252264559376,0.177678562737167,0.211380854938088,0.244798005216882
0.225931989962508,0.193551970259955,0.175921450453253,0.168948365678464,0.213609100378859,0.241138724734483
0.214662795017539,0.202190636760888,0.183236223868266,0.252441790105393,0.226578254182835,0.187918606683556
0.149512857030788,0.209407539751327,0.230073908251814,0.165653600920131,0.156539326229773,0.222323617080643
0.225608267499766,0.223297281892212,0.193438262971146,0.227458335151481,0.195230751101252,0.184849885497924
0.23737082587261,0.170680925063086,0.228307069027823,0.195345948475665,0.183225320799936,0.149204795141706
0.17747590091534,0.191227935357274,0.175708338163722,0.181063458258876,0.17911657555735,0.215742906107163
0.125292050312184,0.131768307791243,0.136297910768959,0.19203626231982,0.244787414922105,0.227971684373372
0.218407423448202,0.183593564110237,0.193043712702481,0.187855705155919,0.229813277176005,0.151932609799617
0.122394974481518,0.224507261119487,0.216152046362871,0.171701461772493,0.184874203320845,0.162366698294638
0.247997784086728,0.225873348006105,0.1677599721106,0.227971352365041,0.274898210095228,0.237724858659313
0.174665398793516,0.168117804273919,0.232231425739785,0.195808234593853,0.116217574656965,0.156399361359295
0.219399461160142,0.198909849104252,0.207602512861377,0.141987553451559,0.243922365707593,0.209971596683317
0.227248282935721,0.232368788226727,0.115953583785484,0.131836978194684,0.216082088294187,0.17573948594963
0.248847190403852,0.181614419939137,0.219273414587128,0.205063993655191,0.237048073900617,0.190290717670896
0.153565183519038,0.234359923304893,0.167892529579393,0.21385870912251,0.180819977676151,0.241650328202506
